,from_node,to_node,edge_tt,edge_std
12462,36212,36213,2.417,0.504
12463,36214,36215,5.0,0.882
12464,36216,36217,18.421,4.059
12465,36218,36219,15.333,7.09
12466,36220,36221,17.032,3.411
12467,36222,36223,16.667,0.577
12468,36226,36227,9.0,0.0
12469,36228,36229,15.5,0.707
12470,36230,36231,15.0,0.0
12471,36232,36233,3.0,0.0
12472,36236,36237,2.0,0.0
12473,36238,36239,2.0,0.0
12474,36240,36241,8.0,0.0
12475,36250,36251,1.417,0.515
12476,36252,36253,2.125,0.354
12477,36264,36265,8.667,0.577
12478,36266,36267,21.333,0.577
12479,36274,36275,11.545,1.128
12480,36276,36277,21.167,1.528
12481,36278,36279,12.462,1.303
12482,36280,36281,3.844,0.92
12483,36282,36283,23.0,0.0
12484,36284,36285,6.444,0.726
12485,36288,36289,15.0,2.0
12486,36290,36291,9.5,4.95
12487,36292,36293,10.667,1.155
12488,36294,36295,10.0,0.0
12489,36296,36297,11.154,1.706
12490,36298,36299,1.615,0.533
12491,36300,36301,6.441,1.058
12492,36302,36303,1.111,0.502
12493,36304,36305,1.842,0.445
12494,36306,36307,11.0,0.0
12495,36308,36309,30.889,7.474
12496,36310,36311,5.2,1.643
12497,36312,36313,28.316,6.421
12498,36314,36315,16.714,7.204
12499,36318,36319,56.714,5.648
12500,36320,36321,59.0,9.274
12501,36322,36323,42.875,7.434
12502,36326,36327,7.0,0.0
12503,36328,36329,6.714,6.726
12504,36336,36337,8.0,0.0
12505,36338,36339,5.0,0.0
12506,36346,36347,2.0,0.0
12507,36348,36349,4.0,0.0
12508,36350,36351,3.8,0.837
12509,36352,36353,11.5,7.047
12510,36354,36355,3.0,0.0
12511,36356,36357,4.8,0.632
12512,36368,36369,3.0,0.0
12513,36370,36371,10.0,0.0
12514,36374,36375,8.2,0.837
12515,36392,36393,4.667,0.577
12516,36398,36399,15.143,2.268
12517,36400,36401,12.194,1.636
12518,36402,36403,21.0,0.0
12519,36406,36407,20.75,1.708
12520,36408,36409,9.0,1.0
12521,36414,36415,2.667,0.577
12522,36416,36417,5.333,0.577
12523,36428,36429,12.75,1.258
12524,36430,36431,167.4,35.241
12525,36432,36433,162.739,22.33
12526,36434,36435,13.5,1.503
12527,36436,36437,42.0,0.0
12528,36438,36439,78.409,10.455
12529,36442,36443,10.067,1.1
12530,36444,36445,9.375,2.722
12531,36446,36447,9.0,1.265
12532,36448,36449,109.68,11.217
12533,36450,36451,19.184,5.751
12534,36452,36453,4.836,4.11
12535,36454,36455,19.0,1.732
12536,36456,36457,40.5,2.121
12537,36458,36459,5.333,0.577
12538,36460,36461,23.778,4.024
12539,36464,36465,2.5,0.506
12540,36466,36467,4.0,0.69
12541,36468,36469,2.012,0.108
12542,36470,36471,2.035,0.474
12543,36472,36473,2.294,0.508
12544,36476,36477,11.562,1.531
12545,36478,36479,2.513,0.742
12546,36480,36481,1.028,0.166
12547,36482,36483,8.94,0.916
12548,36484,36485,3.895,0.615
12549,36486,36487,2.149,0.511
12550,36490,36491,12.143,15.826
12551,36492,36493,4.333,0.577
12552,36494,36495,26.0,0.0
12553,36498,36499,9.556,1.667
12554,36500,36501,10.649,1.26
12555,36502,36503,4.786,0.718
12556,36504,36505,3.096,1.959
12557,36508,36509,6.0,0.0
12558,36510,36511,11.0,1.414
12559,36512,36513,7.0,1.0
12560,36514,36515,4.333,0.577
12561,36516,36517,9.0,1.0
12562,36538,36539,15.667,2.309
12563,36542,36543,1.675,0.497
12564,36546,36547,13.769,1.235
12565,36548,36549,2.587,0.568
12566,36550,36551,28.556,3.751
12567,36552,36553,9.651,1.068
12568,36554,36555,7.402,0.866
12569,36556,36557,2.128,0.397
12570,36558,36559,3.154,0.498
12571,36560,36561,14.143,1.215
12572,36562,36563,13.857,1.345
12573,36564,36565,104.25,11.615
12574,36568,36569,8.2,1.229
12575,36570,36571,4.921,5.635
12576,36574,36575,21.333,2.082
12577,36576,36577,13.0,0.0
12578,36578,36579,8.333,0.577
12579,36580,36581,10.25,1.528
12580,36582,36583,1.167,0.389
12581,36588,36589,6.4,0.548
12582,36590,36591,3.75,0.5
12583,36592,36593,8.0,0.0
12584,36598,36599,2.0,0.0
12585,36600,36601,25.25,1.708
12586,36604,36605,11.75,1.708
12587,36606,36607,5.5,0.577
12588,36608,36609,37.75,2.217
12589,36610,36611,10.222,1.629
12590,36612,36613,13.0,1.0
12591,36614,36615,16.667,1.528
12592,36618,36619,7.073,0.648
12593,36632,36633,4.0,0.0
12594,36636,36637,8.333,0.577
12595,36640,36641,5.5,0.707
12596,36642,36643,13.0,0.0
12597,36646,36647,2.0,0.0
12598,36652,36653,1.25,0.5
12599,36666,36667,6.0,0.0
12600,36670,36671,2.0,0.0
12601,36672,36673,21.0,2.16
12602,36676,36677,3.0,0.0
12603,36680,36681,7.333,0.577
12604,36686,36687,12.0,0.0
12605,36688,36689,7.0,0.0
12606,36696,36697,11.0,0.0
12607,36698,36699,5.5,0.707
12608,36702,36703,8.4,1.14
12609,36704,36705,5.8,0.837
12610,36724,36725,8.0,0.0
12611,36728,36729,11.0,0.0
12612,36730,36731,5.0,0.0
12613,36732,36733,3.5,0.707
12614,36736,36737,5.0,0.0
12615,36738,36739,5.2,0.447
12616,36740,36741,7.429,1.272
12617,36742,36743,16.0,0.0
12618,36744,36745,9.0,1.0
12619,36754,36755,4.0,0.0
12620,36770,36771,8.667,0.577
12621,36772,36773,5.667,0.577
12622,36776,36777,5.0,0.0
12623,36778,36779,4.0,0.0
12624,36790,36791,2.444,1.042
12625,36794,36795,33.833,4.956
12626,36800,36801,5.455,0.688
12627,36802,36803,15.0,0.0
12628,36808,36809,63.542,8.167
12629,36812,36813,9.0,0.0
12630,36814,36815,9.333,0.577
12631,36816,36817,5.833,0.753
12632,36820,36821,40.0,1.414
12633,36822,36823,42.0,0.0
12634,36824,36825,14.667,1.528
12635,36828,36829,31.25,1.708
12636,36830,36831,25.333,8.116
12637,36836,36837,20.5,0.707
12638,36838,36839,18.0,2.828
12639,36840,36841,18.703,7.814
12640,36846,36847,15.023,1.575
12641,36848,36849,5.946,0.813
12642,36850,36851,6.975,1.347
12643,36852,36853,8.057,7.638
12644,36854,36855,3.3,3.467
12645,36856,36857,6.703,5.725
12646,36858,36859,7.599,8.243
12647,36860,36861,14.0,0.0
12648,36862,36863,32.118,3.847
12649,36872,36873,18.786,5.056
12650,36876,36877,20.828,2.455
12651,36878,36879,6.216,0.537
12652,36880,36881,3.792,0.415
12653,36882,36883,1.652,1.846
12654,36886,36887,5.0,0.0
12655,36888,36889,2.0,0.0
12656,36890,36891,7.333,0.724
12657,36892,36893,12.0,1.225
12658,36896,36897,7.214,1.251
12659,36898,36899,3.812,0.403
12660,36900,36901,4.0,0.0
12661,36906,36907,19.0,1.414
12662,36908,36909,2.0,0.0
12663,36910,36911,11.818,1.471
12664,36912,36913,1.5,0.527
12665,36914,36915,12.0,1.0
12666,36916,36917,26.333,1.155
12667,36918,36919,2.833,0.408
12668,36920,36921,8.667,1.211
12669,36938,36939,3.0,0.0
12670,36940,36941,3.5,0.707
12671,36942,36943,6.25,0.5
12672,36950,36951,5.778,9.257
12673,36952,36953,5.2,0.837
12674,36954,36955,14.0,0.0
12675,36956,36957,2.0,0.0
12676,36958,36959,15.429,1.988
12677,36960,36961,13.0,5.127
12678,36962,36963,4.286,0.756
12679,36972,36973,2.0,0.0
12680,36974,36975,7.0,0.0
12681,36976,36977,16.667,1.528
12682,36978,36979,4.333,0.816
12683,36986,36987,1.048,0.49
12684,36988,36989,1.049,0.217
12685,36992,36993,3.449,0.607
12686,36994,36995,24.0,0.0
12687,36996,36997,4.5,0.707
12688,36998,36999,12.686,4.989
12689,37000,37001,1.742,1.653
12690,37002,37003,2.357,2.24
12691,37004,37005,8.0,0.0
12692,37006,37007,1.071,0.41
12693,37008,37009,1.984,1.921
12694,37010,37011,1.01,0.102
12695,37012,37013,2.529,2.483
12696,37014,37015,1.23,0.578
12697,37016,37017,1.217,0.462
12698,37018,37019,2.644,2.939
12699,37020,37021,9.4,1.265
12700,37022,37023,6.125,0.641
12701,37024,37025,8.958,6.805
12702,37026,37027,19.312,10.537
12703,37028,37029,4.706,1.432
12704,37030,37031,2.64,0.785
12705,37032,37033,11.604,8.314
12706,37034,37035,4.067,0.646
12707,37036,37037,8.672,1.053
12708,37038,37039,2.986,1.872
12709,37040,37041,8.024,0.968
12710,37042,37043,15.28,1.939
12711,37046,37047,96.25,10.996
12712,37048,37049,17.0,0.0
12713,37050,37051,41.0,0.0
12714,37052,37053,13.7,1.947
12715,37054,37055,39.065,4.837
12716,37056,37057,6.0,0.0
12717,37066,37067,5.0,0.0
12718,37070,37071,4.0,0.0
12719,37074,37075,4.333,0.516
12720,37076,37077,7.0,0.0
12721,37078,37079,7.0,0.0
12722,37088,37089,5.0,0.0
12723,37096,37097,1.154,0.376
12724,37100,37101,1.053,0.229
12725,37108,37109,4.5,0.577
12726,37110,37111,13.0,1.414
12727,37116,37117,2.0,0.0
12728,37118,37119,4.5,0.707
12729,37120,37121,10.0,0.0
12730,37122,37123,52.0,0.0
12731,37126,37127,7.5,24.835
12732,37128,37129,22.559,52.118
12733,37130,37131,2.167,0.408
12734,37132,37133,7.16,24.297
12735,37134,37135,2.28,2.951
12736,37136,37137,4.0,7.348
12737,37138,37139,4.5,0.577
12738,37140,37141,17.688,41.214
12739,37142,37143,3.0,0.632
12740,37146,37147,100.0,0.0
12741,37152,37153,5.0,0.632
12742,37154,37155,1.75,0.5
12743,37156,37157,6.4,0.548
12744,37158,37159,4.778,0.667
12745,37164,37165,22.0,0.0
12746,37166,37167,13.0,1.414
12747,37168,37169,9.0,1.414
12748,37170,37171,3.028,0.214
12749,37172,37173,1.995,0.313
12750,37176,37177,5.764,0.714
12751,37178,37179,17.533,2.1
12752,37180,37181,8.231,1.07
12753,37182,37183,1.026,0.16
12754,37186,37187,1.331,0.605
12755,37190,37191,1.222,0.417
12756,37192,37193,9.0,1.0
12757,37194,37195,9.024,0.694
12758,37196,37197,7.496,1.361
12759,37198,37199,59.206,10.334
12760,37200,37201,25.411,4.619
12761,37202,37203,31.789,5.439
12762,37204,37205,94.033,17.101
12763,37206,37207,27.545,3.937
12764,37208,37209,2.0,0.0
12765,37210,37211,3.115,0.549
12766,37212,37213,1.005,0.071
12767,37214,37215,1.259,0.439
12768,37216,37217,7.252,3.695
12769,37218,37219,21.0,0.0
12770,37220,37221,37.938,4.654
12771,37222,37223,34.533,3.944
12772,37224,37225,25.686,16.457
12773,37226,37227,1.419,0.638
12774,37228,37229,19.435,4.366
12775,37230,37231,1.081,0.273
12776,37232,37233,12.879,2.238
12777,37234,37235,20.475,16.387
12778,37236,37237,5.341,10.828
12779,37238,37239,226.779,288.868
12780,37240,37241,291.727,312.946
12781,37242,37243,23.44,3.015
12782,37248,37249,10.0,2.646
12783,37254,37255,1.333,0.577
12784,37256,37257,2.0,0.0
12785,37258,37259,4.25,0.463
12786,37260,37261,1.053,0.229
12787,37262,37263,5.0,0.0
12788,37264,37265,5.0,0.816
12789,37266,37267,1.333,0.577
12790,37268,37269,3.0,1.095
12791,37284,37285,3.667,0.577
12792,37288,37289,24.833,2.58
12793,37290,37291,9.5,0.707
12794,37292,37293,10.4,0.894
12795,37294,37295,49.0,0.0
12796,37300,37301,8.518,1.075
12797,37302,37303,4.659,0.741
12798,37304,37305,10.865,1.499
12799,37306,37307,1.83,0.477
12800,37308,37309,5.515,0.732
12801,37310,37311,5.295,0.699
12802,37312,37313,20.675,2.711
12803,37314,37315,6.372,0.894
12804,37316,37317,4.982,0.612
12805,37318,37319,2.5,1.069
12806,37324,37325,11.333,1.528
12807,37326,37327,2.333,0.816
12808,37328,37329,2.091,0.302
12809,37332,37333,22.0,5.657
12810,37338,37339,10.7,2.111
12811,37350,37351,7.667,1.155
12812,37368,37369,1.6,0.548
12813,37392,37393,7.333,1.528
12814,37404,37405,8.4,0.548
12815,37408,37409,7.75,0.5
12816,37410,37411,5.087,6.947
12817,37412,37413,6.833,0.753
12818,37414,37415,8.667,1.528
12819,37418,37419,2.5,0.707
12820,37420,37421,6.108,1.801
12821,37422,37423,11.593,19.13
12822,37426,37427,21.585,15.332
12823,37428,37429,11.41,9.889
12824,37430,37431,1.082,0.434
12825,37436,37437,9.416,7.299
12826,37438,37439,3.383,2.394
12827,37444,37445,3.628,2.03
12828,37446,37447,10.723,1.125
12829,37448,37449,3.787,0.849
12830,37450,37451,2.288,0.511
12831,37452,37453,1.978,0.44
12832,37456,37457,1.414,0.521
12833,37458,37459,4.629,0.879
12834,37460,37461,6.42,15.078
12835,37462,37463,15.519,25.318
12836,37464,37465,8.967,18.085
12837,37466,37467,2.925,0.524
12838,37468,37469,12.128,1.454
12839,37470,37471,3.239,0.548
12840,37472,37473,241.0,0.0
12841,37476,37477,29.364,5.933
12842,37478,37479,12.571,1.785
12843,37480,37481,51.0,11.489
12844,37482,37483,34.667,27.647
12845,37486,37487,1.615,0.506
12846,37488,37489,4.0,0.0
12847,37492,37493,6.0,0.0
12848,37494,37495,9.2,1.483
12849,37498,37499,5.667,0.577
12850,37510,37511,4.143,1.069
12851,37512,37513,4.5,0.548
12852,37514,37515,5.125,0.719
12853,37516,37517,5.389,0.698
12854,37518,37519,87.8,12.071
12855,37520,37521,2.9,0.316
12856,37524,37525,1.909,0.91
12857,37528,37529,3.0,0.0
12858,37530,37531,1.935,0.327
12859,37532,37533,2.34,0.479
12860,37534,37535,7.059,0.947
12861,37536,37537,1.706,0.46
12862,37538,37539,12.0,1.414
12863,37540,37541,5.727,0.786
12864,37542,37543,18.5,0.707
12865,37544,37545,4.0,0.0
12866,37562,37563,5.333,0.577
12867,37566,37567,1.643,1.646
12868,37568,37569,1.227,0.612
12869,37570,37571,1.667,1.155
12870,37572,37573,1.106,0.437
12871,37582,37583,20.5,2.121
12872,37584,37585,1.091,0.302
12873,37586,37587,1.2,0.447
12874,37588,37589,1.167,0.389
12875,37590,37591,4.0,0.0
12876,37592,37593,37.0,1.0
12877,37598,37599,9.167,0.408
12878,37602,37603,6.222,0.833
12879,37604,37605,8.444,0.882
12880,37606,37607,9.073,0.565
12881,37608,37609,9.786,1.051
12882,37610,37611,6.067,0.594
12883,37612,37613,6.714,0.902
12884,37614,37615,3.815,0.396
12885,37616,37617,9.722,0.944
12886,37618,37619,5.5,0.679
12887,37620,37621,18.0,1.789
12888,37622,37623,4.0,0.0
12889,37624,37625,5.0,0.0
12890,37632,37633,2.302,1.604
12891,37634,37635,2.892,2.912
12892,37636,37637,2.349,0.479
12893,37638,37639,21.717,2.393
12894,37640,37641,3.989,0.624
12895,37642,37643,1.647,0.571
12896,37644,37645,14.0,13.944
12897,37646,37647,3.752,0.679
12898,37648,37649,4.152,3.531
12899,37650,37651,1.534,0.5
12900,37652,37653,3.847,0.669
12901,37656,37657,4.333,0.577
12902,37658,37659,5.224,2.214
12903,37660,37661,17.0,0.0
12904,37662,37663,6.0,0.0
12905,37664,37665,9.0,0.0
12906,37666,37667,1.467,1.807
12907,37668,37669,3.0,0.0
12908,37672,37673,27.143,20.442
12909,37674,37675,1.045,0.322
12910,37676,37677,14.3,5.128
12911,37678,37679,5.793,5.587
12912,37680,37681,11.008,9.065
12913,37682,37683,2.432,4.001
12914,37684,37685,1.932,3.693
12915,37686,37687,2.333,0.5
12916,37690,37691,1.022,0.147
12917,37692,37693,2.398,0.548
12918,37694,37695,7.079,16.893
12919,37696,37697,3.297,0.535
12920,37698,37699,1.959,0.379
12921,37702,37703,17.167,1.403
12922,37704,37705,5.714,0.733
12923,37706,37707,6.434,0.835
12924,37708,37709,6.321,4.08
12925,37712,37713,1.812,4.379
12926,37714,37715,4.044,0.65
12927,37716,37717,2.25,0.957
12928,37718,37719,7.667,1.528
12929,37720,37721,1.8,0.837
12930,37724,37725,1.444,0.527
12931,37726,37727,8.5,0.535
12932,37728,37729,28.5,0.707
12933,37730,37731,1.333,0.577
12934,37732,37733,18.636,1.629
12935,37734,37735,1.65,0.933
12936,37736,37737,29.625,3.701
12937,37740,37741,13.385,13.197
12938,37742,37743,15.624,8.312
12939,37744,37745,8.224,2.707
12940,37746,37747,3.0,0.0
12941,37748,37749,11.636,1.286
12942,37750,37751,9.471,1.271
12943,37752,37753,2.328,0.944
12944,37754,37755,3.688,0.719
12945,37756,37757,29.932,3.818
12946,37758,37759,2.5,0.629
12947,37760,37761,41.386,6.922
12948,37762,37763,8.75,0.886
12949,37768,37769,37.286,7.786
12950,37770,37771,13.333,1.528
12951,37774,37775,13.0,0.0
12952,37776,37777,7.0,1.0
12953,37778,37779,16.0,0.0
12954,37786,37787,1.231,0.599
12955,37788,37789,3.206,0.538
12956,37790,37791,1.458,0.509
12957,37792,37793,1.062,0.25
12958,37794,37795,3.591,0.59
12959,37798,37799,7.278,3.643
12960,37804,37805,3.0,0.0
12961,37806,37807,9.0,1.0
12962,37808,37809,30.667,3.416
12963,37812,37813,5.4,0.894
12964,37814,37815,30.8,5.789
12965,37816,37817,20.0,0.0
12966,37818,37819,30.906,3.838
12967,37820,37821,14.667,9.238
12968,37822,37823,27.478,4.198
12969,37824,37825,15.0,0.0
12970,37826,37827,18.0,0.0
12971,37828,37829,3.667,0.516
12972,37834,37835,2.0,0.0
12973,37836,37837,2.875,0.641
12974,37838,37839,3.385,0.87
12975,37842,37843,1.357,1.62
12976,37844,37845,12.475,5.117
12977,37846,37847,16.157,29.994
12978,37848,37849,1.698,0.938
12979,37850,37851,1.324,0.475
12980,37854,37855,34.5,3.342
12981,37856,37857,275.986,250.765
12982,37858,37859,1121.938,534.491
12983,37860,37861,461.175,168.945
12984,37862,37863,11.793,2.138
12985,37864,37865,23.647,3.223
12986,37866,37867,4.526,2.636
12987,37872,37873,12.0,0.0
12988,37880,37881,14.0,1.414
12989,37882,37883,17.357,2.274
12990,37884,37885,21.75,0.957
12991,37886,37887,18.75,0.957
12992,37890,37891,14.636,1.364
12993,37892,37893,1.682,0.477
12994,37894,37895,9.0,0.0
12995,37900,37901,9.571,1.512
12996,37902,37903,20.714,2.812
12997,37904,37905,11.0,0.0
12998,37906,37907,3.0,0.0
12999,37908,37909,6.0,0.0
13000,37910,37911,16.0,1.414
13001,37912,37913,19.0,4.0
13002,37914,37915,15.0,2.0
13003,37916,37917,18.5,2.121
13004,37918,37919,16.5,1.0
13005,37920,37921,11.0,0.0
13006,37924,37925,5.75,0.5
13007,37926,37927,7.0,0.0
13008,37928,37929,11.25,1.708
13009,37932,37933,6.0,0.0
13010,37966,37967,18.0,1.414
13011,37984,37985,20.621,2.47
13012,37986,37987,24.667,3.279
13013,37988,37989,5.0,0.0
13014,37990,37991,4.5,0.707
13015,37992,37993,3.0,0.894
13016,37994,37995,1.667,0.577
13017,37996,37997,4.286,0.611
13018,37998,37999,2.0,0.0
13019,38000,38001,8.333,0.577
13020,38002,38003,1.25,0.5
13021,38004,38005,3.5,0.707
13022,38006,38007,1.968,0.499
13023,38008,38009,5.548,0.73
13024,38010,38011,4.452,0.7
13025,38012,38013,1.059,0.237
13026,38014,38015,27.417,2.843
13027,38016,38017,16.083,2.193
13028,38018,38019,8.417,0.9
13029,38020,38021,5.087,0.804
13030,38022,38023,5.839,0.807
13031,38024,38025,7.758,0.922
13032,38026,38027,3.269,0.622
13033,38034,38035,16.828,1.787
13034,38036,38037,5.222,0.683
13035,38038,38039,4.791,0.509
13036,38040,38041,3.0,0.0
13037,38044,38045,1.688,4.748
13038,38048,38049,4.0,0.0
13039,38050,38051,3.125,0.354
13040,38052,38053,1.875,0.354
13041,38054,38055,1.75,0.5
13042,38058,38059,2.75,0.5
13043,38062,38063,13.0,0.0
13044,38064,38065,26.643,4.706
13045,38066,38067,12.672,1.521
13046,38084,38085,1.519,0.507
13047,38090,38091,2.16,0.688
13048,38092,38093,9.1,1.287
13049,38096,38097,5.333,1.211
13050,38098,38099,2.062,0.68
13051,38100,38101,2.75,0.463
13052,38102,38103,8.0,1.0
13053,38104,38105,1.889,0.333
13054,38106,38107,7.5,1.434
13055,38108,38109,4.5,0.85
13056,38110,38111,2.56,0.507
13057,38112,38113,1.52,0.51
13058,38114,38115,10.8,4.207
13059,38118,38119,1.167,0.461
13060,38122,38123,1.091,0.294
13061,38124,38125,1.204,0.403
13062,38136,38137,4.375,0.744
13063,38138,38139,5.5,0.535
13064,38140,38141,7.222,0.441
13065,38142,38143,1.889,0.333
13066,38144,38145,4.9,1.969
13067,38146,38147,6.0,0.0
13068,38148,38149,2.091,0.831
13069,38150,38151,4.844,0.448
13070,38152,38153,3.379,0.677
13071,38154,38155,4.05,0.759
13072,38156,38157,6.667,0.907
13073,38160,38161,24.667,1.528
13074,38162,38163,7.883,1.059
13075,38164,38165,3.938,0.587
13076,38166,38167,7.788,6.851
13077,38168,38169,14.066,14.222
13078,38170,38171,27.903,17.329
13079,38174,38175,1.286,0.488
13080,38176,38177,1.091,0.674
13081,38200,38201,63.702,9.703
13082,38202,38203,58.333,9.266
13083,38204,38205,49.5,13.435
13084,38206,38207,23.615,2.334
13085,38210,38211,12.288,1.845
13086,38212,38213,1.083,0.289
13087,38214,38215,1.696,0.529
13088,38218,38219,7.845,0.898
13089,38228,38229,2.133,0.352
13090,38230,38231,10.462,0.989
13091,38232,38233,2.667,1.528
13092,38234,38235,25.917,6.186
13093,38236,38237,19.0,0.0
13094,38240,38241,10.432,1.786
13095,38242,38243,3.714,0.488
13096,38244,38245,19.75,8.77
13097,38246,38247,5.231,0.832
13098,38254,38255,30.5,0.707
13099,38256,38257,1.304,0.47
13100,38258,38259,2.889,0.333
13101,38262,38263,10.0,12.728
13102,38266,38267,10.0,0.0
13103,38270,38271,37.272,31.987
13104,38274,38275,4.0,0.0
13105,38276,38277,6.833,0.753
13106,38278,38279,21.5,6.253
13107,38282,38283,1.667,0.577
13108,38286,38287,1.267,0.458
13109,38288,38289,1.2,0.422
13110,38290,38291,37.19,5.938
13111,38292,38293,5.174,1.21
13112,38296,38297,5.0,0.0
13113,38300,38301,9.111,1.054
13114,38306,38307,1.5,0.527
13115,38308,38309,4.9,0.738
13116,38312,38313,51.6,9.529
13117,38314,38315,2.2,0.447
13118,38316,38317,21.5,3.536
13119,38318,38319,20.273,2.37
13120,38324,38325,3.0,0.0
13121,38330,38331,3.714,0.756
13122,38332,38333,3.25,0.5
13123,38340,38341,3.0,0.0
13124,38344,38345,3.0,0.0
13125,38354,38355,9.467,6.854
13126,38356,38357,12.333,0.577
13127,38358,38359,2.0,0.0
13128,38364,38365,183.441,58.82
13129,38366,38367,2.0,0.0
13130,38372,38373,13.0,0.0
13131,38374,38375,6.6,0.737
13132,38376,38377,1.867,0.352
13133,38378,38379,1.467,0.516
13134,38380,38381,8.091,1.044
13135,38382,38383,4.0,0.426
13136,38384,38385,20.5,4.95
13137,38386,38387,15.9,9.812
13138,38388,38389,2.757,0.557
13139,38392,38393,3.842,0.602
13140,38394,38395,4.091,0.701
13141,38396,38397,3.786,0.494
13142,38398,38399,15.264,1.703
13143,38402,38403,1.25,0.5
13144,38404,38405,9.75,1.5
13145,38406,38407,3.5,0.707
13146,38408,38409,16.75,1.983
13147,38412,38413,8.0,0.0
13148,38414,38415,10.0,1.0
13149,38416,38417,8.875,0.991
13150,38418,38419,7.667,0.577
13151,38420,38421,8.929,1.141
13152,38424,38425,9.783,1.086
13153,38430,38431,7.882,7.406
13154,38432,38433,4.456,6.181
13155,38434,38435,31.118,3.12
13156,38436,38437,3.0,0.0
13157,38440,38441,2.25,0.5
13158,38442,38443,10.0,1.0
13159,38448,38449,20.0,1.414
13160,38450,38451,2.333,0.577
13161,38452,38453,2.0,0.0
13162,38456,38457,2.25,0.452
13163,38458,38459,2.0,0.0
13164,38464,38465,48.308,4.956
13165,38466,38467,21.0,0.0
13166,38472,38473,7.862,1.217
13167,38474,38475,5.6,0.548
13168,38476,38477,7.0,1.414
13169,38478,38479,7.0,0.0
13170,38480,38481,7.5,0.707
13171,38482,38483,14.0,2.828
13172,38484,38485,9.333,1.155
13173,38488,38489,1.5,0.707
13174,38490,38491,5.752,3.314
13175,38492,38493,15.5,2.646
13176,38496,38497,2.0,0.0
13177,38500,38501,3.667,0.516
13178,38504,38505,19.333,2.082
13179,38506,38507,9.0,0.0
13180,38512,38513,27.2,1.789
