,from_node,to_node,edge_tt,edge_std
21285,16089,37876,1.5,0.707
21286,16097,37892,1.667,0.577
21287,16103,27526,1.049,0.218
21288,16103,16100,1.25,0.5
21289,16111,7126,1.333,0.577
21290,16119,9788,5.0,0.0
21291,16121,9790,2.857,0.378
21292,16125,9794,3.0,0.0
21293,16125,30508,3.333,0.577
21294,16127,30510,2.667,0.816
21295,16131,8066,2.0,0.0
21296,16131,28664,2.818,0.405
21297,16133,16130,3.714,0.488
21298,16139,16140,3.143,0.69
21299,16141,29988,2.0,0.0
21300,16141,9268,2.1,0.316
21301,16143,16140,1.333,0.577
21302,16179,15216,7.333,1.528
21303,16181,37984,1.353,0.493
21304,16183,15980,1.333,0.577
21305,16187,2460,1.5,0.707
21306,16191,26310,1.333,0.516
21307,16201,5550,2.0,0.0
21308,16205,26000,1.097,0.301
21309,16207,16204,1.042,0.202
21310,16211,5852,1.5,0.577
21311,16211,16208,1.4,0.497
21312,16213,3900,3.0,0.0
21313,16213,38016,2.0,0.0
21314,16217,16214,2.8,0.447
21315,16217,38018,2.25,0.5
21316,16219,16900,1.049,0.531
21317,16221,16904,1.544,0.52
21318,16223,16220,6.267,5.046
21319,16225,16222,2.071,2.966
21320,16227,16224,1.565,2.048
21321,16237,25636,2.957,0.638
21322,16237,5222,6.0,0.0
21323,16237,10080,3.562,3.614
21324,16241,16236,4.825,11.444
21325,16243,16240,1.45,0.552
21326,16245,16242,1.525,0.506
21327,16247,16244,1.486,0.507
21328,16249,16246,3.059,0.429
21329,16251,16248,1.222,0.428
21330,16255,39210,14.0,41.499
21331,16255,32420,3.19,0.402
21332,16257,16254,6.967,1.033
21333,16265,6448,1.25,0.5
21334,16273,5520,3.5,2.121
21335,16273,38082,2.0,0.0
21336,16275,10088,1.069,0.254
21337,16275,19986,2.1,3.479
21338,16277,16866,3.0,0.0
21339,16281,22210,1.111,0.333
21340,16289,32904,1.5,0.535
21341,16301,16312,1.057,0.236
21342,16307,6158,1.03,0.174
21343,16321,16316,2.0,0.0
21344,16321,38128,3.0,0.0
21345,16327,29654,2.0,0.0
21346,16331,16244,1.4,0.548
21347,16331,38056,2.0,0.0
21348,16333,29464,1.562,0.512
21349,16335,16332,1.077,0.277
21350,16341,16338,1.125,0.354
21351,16345,14182,1.261,0.451
21352,16345,14224,2.714,4.536
21353,16347,16344,1.548,0.499
21354,16349,16346,1.333,0.472
21355,16351,16086,1.5,0.527
21356,16351,16348,1.005,0.069
21357,16355,3298,2.0,0.0
21358,16355,16352,3.0,0.0
21359,16357,16354,3.5,0.577
21360,16357,38174,1.5,0.577
21361,16359,3286,2.0,0.0
21362,16359,16356,3.0,0.0
21363,16359,23444,3.0,0.0
21364,16359,38176,2.0,0.0
21365,16361,38292,2.0,0.0
21366,16363,23452,2.0,0.0
21367,16363,16360,2.571,0.535
21368,16365,16362,2.8,0.447
21369,16379,23722,3.273,0.626
21370,16381,32254,2.0,0.0
21371,16381,38206,1.667,0.577
21372,16383,32132,1.246,0.432
21373,16385,16382,1.463,0.633
21374,16385,6398,3.0,2.828
21375,16389,5984,1.953,0.303
21376,16389,4330,2.0,0.0
21377,16391,22550,1.75,0.5
21378,16391,11106,2.0,0.0
21379,16395,24864,2.32,0.476
21380,16395,5610,2.226,0.469
21381,16395,21212,10.5,6.364
21382,16397,38242,1.667,0.577
21383,16399,38244,2.0,0.0
21384,16401,25336,2.333,0.577
21385,16401,4990,3.0,0.0
21386,16403,6834,2.0,0.0
21387,16403,27354,2.0,0.0
21388,16407,38256,2.0,0.577
21389,16409,16406,2.0,0.0
21390,16411,5336,1.429,0.535
21391,16411,25756,2.167,0.408
21392,16413,16410,1.462,0.519
21393,16415,16412,1.333,0.816
21394,16419,36062,1.941,0.343
21395,16419,37666,1.571,0.976
21396,16421,19496,2.0,0.0
21397,16421,34096,4.0,0.0
21398,16421,38286,2.0,0.0
21399,16423,16364,3.0,0.0
21400,16431,10872,1.5,0.707
21401,16433,3864,10.0,2.828
21402,16433,7464,26.658,57.062
21403,16439,16436,1.057,0.233
21404,16445,15768,2.0,0.0
21405,16445,37492,3.0,0.0
21406,16445,38310,1.5,0.577
21407,16447,6666,1.368,0.496
21408,16453,9384,3.0,0.0
21409,16455,16452,2.0,0.0
21410,16459,16466,1.75,0.5
21411,16459,38322,1.5,0.707
21412,16461,38334,3.333,0.577
21413,16465,16472,2.0,0.0
21414,16467,38902,2.905,0.436
21415,16469,16466,2.667,0.651
21416,16471,16468,2.833,0.389
21417,16473,16470,3.083,0.289
21418,16475,16472,2.667,0.577
21419,16477,16474,2.0,0.0
21420,16479,38356,2.0,0.0
21421,16479,16494,3.2,0.447
21422,16481,16478,2.0,0.0
21423,16483,16480,3.0,0.816
21424,16485,16482,3.5,1.0
21425,16485,38348,2.0,0.0
21426,16487,16484,3.0,0.816
21427,16489,16486,3.0,0.707
21428,16491,16488,3.333,0.577
21429,16493,16494,3.4,0.516
21430,16495,352,1.571,0.514
21431,16495,19994,2.0,0.0
21432,16503,27018,2.0,0.0
21433,16505,33374,1.5,0.707
21434,16509,16504,3.5,0.707
21435,16511,30956,2.175,0.636
21436,16511,19842,2.738,0.587
21437,16513,16510,1.175,0.385
21438,16521,16518,2.0,0.0
21439,16523,7596,2.266,8.698
21440,16525,32300,14.22,28.874
21441,16529,25288,1.643,0.497
21442,16529,4950,2.333,0.577
21443,16531,29048,4.0,0.0
21444,16531,8434,4.667,0.516
21445,16533,25306,1.167,0.389
21446,16533,4968,2.0,0.0
21447,16539,16530,2.0,0.0
21448,16541,8432,5.0,0.0
21449,16549,34290,1.5,0.707
21450,16551,34292,3.667,0.577
21451,16553,12836,2.5,0.577
21452,16555,16552,3.0,0.0
21453,16557,34280,4.0,1.0
21454,16559,34158,2.0,0.0
21455,16559,38420,1.6,0.548
21456,16565,5200,4.5,3.109
21457,16567,11404,1.706,0.47
21458,16567,12138,1.008,0.107
21459,16569,37178,1.3,0.483
21460,16571,39398,3.2,0.447
21461,16575,39396,3.1,0.568
21462,16581,5464,2.0,0.0
21463,16583,1332,2.333,0.516
21464,16585,11052,1.923,0.56
21465,16587,30136,2.0,0.0
21466,16587,16584,2.8,0.632
21467,16589,38462,2.0,0.535
21468,16589,16596,3.0,0.0
21469,16591,32068,3.091,0.302
21470,16593,16590,3.0,0.0
21471,16593,9418,2.0,0.0
21472,16595,8842,3.0,0.707
21473,16601,17192,1.667,0.577
21474,16603,8840,2.875,0.354
21475,16605,8838,1.571,0.514
21476,16607,21482,2.0,0.0
21477,16613,8708,2.0,0.0
21478,16615,29362,1.333,0.577
21479,16617,38482,1.5,0.577
21480,16619,38484,2.0,0.0
21481,16621,22570,3.25,0.5
21482,16639,15566,8.667,2.309
21483,16647,26336,1.333,0.577
21484,16651,37238,117.375,76.965
21485,16651,28200,3.0,0.0
21486,16655,11660,1.224,0.511
21487,16657,16654,41.722,81.686
21488,16659,16656,1.543,0.582
21489,16661,16658,16.634,53.463
21490,16663,33308,5.0,0.0
21491,16667,16664,3.5,0.707
21492,16679,14888,1.643,0.633
21493,16679,36486,2.333,0.492
21494,16681,16678,1.6,0.516
21495,16685,37220,2.0,0.0
21496,16687,16684,4.438,0.727
21497,16687,10352,1.391,0.499
21498,16689,16686,1.909,0.362
21499,16693,16690,1.996,0.435
21500,16697,17348,2.0,0.0
21501,16697,16694,1.725,0.485
21502,16697,8276,5.75,6.185
21503,16699,16696,1.069,0.254
21504,16701,16698,1.119,0.324
21505,16705,16702,1.089,0.286
21506,16713,30472,1.375,0.518
21507,16715,16712,3.0,0.0
21508,16717,16714,2.5,0.707
21509,16719,16716,2.0,0.0
21510,16721,16714,2.5,0.707
21511,16723,16720,1.5,0.707
21512,16725,16712,3.333,0.577
21513,16733,16730,1.017,0.129
21514,16733,38612,1.2,0.447
21515,16737,9752,2.125,0.342
21516,16741,16738,1.476,0.503
21517,16747,19888,2.174,0.717
21518,16747,16778,4.793,0.951
21519,16747,16808,2.65,1.027
21520,16749,16746,1.029,0.169
21521,16759,38708,2.923,0.484
21522,16761,16758,3.042,0.464
21523,16763,16760,2.957,0.638
21524,16765,16762,2.875,0.342
21525,16767,16764,2.917,0.669
21526,16769,16766,3.0,0.471
21527,16771,16768,3.143,0.378
21528,16773,16770,3.0,0.707
21529,16775,34436,3.0,0.0
21530,16775,9752,1.5,0.504
21531,16781,16738,2.0,0.0
21532,16785,16782,4.0,0.0
21533,16785,38674,1.5,0.577
21534,16787,38690,2.0,0.0
21535,16799,16796,3.0,0.0
21536,16809,16734,6.042,1.034
21537,16811,16772,2.889,0.333
21538,16813,31016,2.366,0.484
21539,16813,16810,2.75,0.957
21540,16815,16812,2.843,0.518
21541,16819,38702,1.867,0.516
21542,16819,16772,2.5,0.707
21543,16821,38716,2.25,0.5
21544,16821,16818,2.647,0.493
21545,16827,16290,1.333,0.577
21546,16829,16826,2.5,0.707
21547,16831,38724,1.4,0.548
21548,16835,16830,2.0,0.426
21549,16837,38730,1.5,0.707
21550,16839,16836,2.0,0.0
21551,16841,16838,2.0,0.0
21552,16843,16840,1.5,0.577
21553,16843,38736,10.0,0.0
21554,16845,16842,1.232,0.426
21555,16845,38738,2.5,2.121
21556,16851,16848,2.0,0.0
21557,16861,34092,1.5,0.707
21558,16863,30090,2.4,0.548
21559,16865,16862,1.4,0.548
21560,16867,12728,2.571,0.514
21561,16869,16866,2.143,0.378
21562,16871,6212,2.0,0.0
21563,16871,39266,3.182,0.405
21564,16873,15326,6.0,0.0
21565,16875,22686,2.0,0.0
21566,16889,38782,1.333,0.577
21567,16891,37260,1.462,0.508
21568,16893,16890,2.8,0.632
21569,16895,16892,2.75,0.463
21570,16897,16894,3.0,0.0
21571,16899,33932,2.0,0.0
21572,16899,16896,3.0,0.0
21573,16901,38800,1.283,0.641
21574,16905,5724,1.929,0.475
21575,16905,35958,2.608,4.824
21576,16907,38814,1.5,0.577
21577,16909,16906,2.75,0.5
21578,16909,38818,3.0,0.0
21579,16909,38816,1.667,0.516
21580,16911,38816,3.0,0.0
21581,16917,8744,1.2,0.447
21582,16917,29384,3.0,0.0
21583,16921,20790,2.0,0.0
21584,16923,16920,2.0,0.0
21585,16927,15972,3.127,0.964
21586,16927,15970,8.2,13.864
21587,16929,16938,3.7,0.675
21588,16931,3260,3.0,1.414
21589,16933,23412,2.75,0.5
21590,16935,16932,2.0,0.0
21591,16937,23410,1.588,0.507
21592,16937,16934,2.636,0.505
21593,16937,38842,1.5,0.535
21594,16939,19720,2.714,0.756
21595,16939,114,3.444,0.856
21596,16945,12160,2.434,0.589
21597,16947,2846,1.736,0.683
21598,16949,6496,1.167,0.408
21599,16949,6524,2.0,0.0
21600,16949,38854,2.0,0.0
21601,16957,26062,1.4,0.548
21602,16957,16954,1.512,0.503
21603,16957,8662,2.8,3.795
21604,16959,16956,1.051,0.221
21605,16959,25228,1.8,1.424
21606,16961,16958,1.055,0.229
21607,16963,13128,4.333,4.891
21608,16965,38330,2.0,0.0
21609,16965,16490,2.0,0.0
21610,16967,38918,2.333,0.577
21611,16967,38904,3.611,0.608
21612,16973,17290,3.52,1.012
21613,16973,12294,8.167,2.038
21614,16975,3386,1.8,0.447
21615,16977,16974,4.0,0.0
21616,16979,16976,2.0,0.0
21617,16981,39820,4.578,0.723
21618,16983,16974,3.0,0.0
21619,16985,16974,2.0,0.0
21620,16987,22482,1.429,0.535
21621,16987,5142,1.277,0.46
21622,16989,16990,9.983,29.556
21623,16991,23734,2.0,0.775
21624,16991,22578,3.913,0.598
21625,16993,17016,2.0,0.0
21626,16993,38962,2.0,0.0
21627,16999,36966,2.0,0.0
21628,16999,16996,3.0,0.0
21629,17003,17016,2.043,0.475
21630,17005,17002,1.292,0.464
21631,17007,38974,2.0,0.0
21632,17007,2600,2.0,0.0
21633,17009,40758,1.5,0.707
21634,17009,17006,1.5,0.707
21635,17011,17008,2.0,0.0
21636,17011,8726,2.0,0.0
21637,17015,2600,2.062,0.435
21638,17021,4914,2.0,0.0
21639,17031,26386,2.417,0.515
21640,17031,17028,1.6,0.516
21641,17033,10760,1.667,0.577
21642,17037,10752,1.385,0.506
21643,17041,21364,3.584,1.149
21644,17041,6582,16.571,18.155
21645,17043,17040,2.104,4.883
21646,17053,12770,2.0,0.0
21647,17053,34084,3.0,0.0
21648,17055,17052,2.0,0.0
21649,17061,34912,4.0,0.0
21650,17063,1918,2.083,0.289
21651,17065,17068,1.045,0.207
21652,17065,17062,1.25,0.866
21653,17067,5394,1.179,0.384
21654,17069,21788,2.0,0.0
21655,17133,9430,4.0,0.0
21656,17153,10388,1.333,0.48
21657,17157,7824,2.0,0.0
21658,17169,17164,2.0,0.0
21659,17169,39138,2.25,0.5
21660,17171,24338,1.857,0.378
21661,17175,24342,2.75,0.5
21662,17177,5620,1.059,0.236
21663,17177,25014,3.229,4.492
21664,17179,24972,1.703,0.463
21665,17179,17184,3.25,0.5
21666,17181,4686,8.368,14.979
21667,17185,39168,2.0,0.0
21668,17187,17188,2.835,6.066
21669,17189,39182,2.295,0.734
21670,17189,39172,3.763,0.613
21671,17191,17186,1.234,1.129
21672,17195,35974,2.0,1.0
21673,17195,37848,4.167,0.983
21674,17195,30740,4.409,1.054
21675,17197,17194,1.111,0.424
21676,17197,40890,1.5,0.707
21677,17201,35888,2.4,0.507
21678,17201,4496,1.464,0.499
21679,17205,2170,1.165,0.372
21680,17207,39202,1.25,0.5
21681,17207,16554,2.667,0.577
21682,17209,39200,3.0,0.0
21683,17211,32420,1.052,0.292
21684,17211,38064,4.6,1.979
21685,17213,5524,2.0,0.271
21686,17213,39212,2.0,0.0
21687,17219,37488,6.0,0.0
21688,17221,26146,2.0,0.0
21689,17221,39220,2.0,0.0
21690,17223,39226,2.143,0.378
21691,17225,39224,1.667,0.816
21692,17227,17224,2.25,0.5
21693,17227,39222,2.333,0.577
21694,17233,18268,2.839,2.335
21695,17235,17232,1.655,0.477
21696,17235,5912,2.175,0.849
21697,17237,17234,4.404,20.156
21698,17237,5036,3.833,4.632
21699,17239,17236,2.087,1.279
21700,17241,17238,1.415,0.671
21701,17243,26590,1.2,0.447
21702,17243,17240,1.542,0.752
21703,17245,17242,1.315,0.653
21704,17247,38764,2.0,0.0
21705,17251,26582,1.9,0.316
21706,17251,13580,1.005,0.067
21707,17253,6026,3.0,0.0
21708,17255,17252,3.0,0.0
21709,17257,2922,3.247,0.605
21710,17257,3762,5.5,1.291
21711,17257,23994,3.821,6.572
21712,17257,6382,2.0,1.732
21713,17259,17260,3.0,1.0
21714,17261,3764,2.944,0.639
21715,17263,2974,2.333,0.816
21716,17265,11856,1.807,0.473
21717,17267,17268,1.094,0.292
21718,17271,24394,1.333,0.492
21719,17271,17272,3.5,7.509
21720,17273,4490,2.172,0.898
21721,17275,4312,2.5,0.535
21722,17275,39294,1.6,0.548
21723,17277,17274,1.5,0.756
21724,17279,5590,3.0,0.0
21725,17281,7184,2.0,0.0
21726,17281,27738,4.0,0.0
21727,17283,14240,2.0,0.0
21728,17287,2516,2.5,0.707
21729,17287,14118,1.023,0.152
21730,17289,39328,1.06,0.862
21731,17291,17288,2.283,0.498
21732,17293,19142,2.33,0.85
21733,17295,22796,2.0,0.0
21734,17299,8418,2.0,0.0
21735,17301,39348,1.75,0.5
21736,17305,23138,2.0,0.0
21737,17309,17304,3.0,0.0
21738,17311,17318,2.0,0.632
21739,17311,21952,4.2,3.521
21740,17313,31992,2.176,0.393
21741,17313,17310,1.351,0.481
21742,17321,39370,1.333,0.577
21743,17323,39372,2.0,0.0
21744,17327,17324,1.7,0.483
21745,17329,17326,2.4,0.548
21746,17331,17324,2.667,0.577
21747,17335,36676,2.0,0.0
21748,17341,18476,3.167,0.408
21749,17343,19548,2.353,0.493
21750,17345,39406,2.72,0.458
21751,17345,39400,1.578,0.723
21752,17347,7314,2.667,0.577
21753,17353,13032,1.667,0.577
21754,17355,39414,1.5,0.535
21755,17357,22656,2.0,0.0
21756,17357,6864,2.0,0.0
21757,17359,32102,1.5,0.707
21758,17359,11082,2.5,0.535
21759,17359,39418,2.0,0.0
21760,17363,24672,2.25,0.463
21761,17365,8080,2.8,0.837
21762,17367,39430,1.5,0.577
21763,17369,12354,1.375,0.518
21764,17369,33576,2.333,0.577
21765,17371,30744,1.636,0.505
21766,17377,17370,2.286,0.488
21767,17379,8078,3.16,0.374
21768,17381,9344,1.2,0.422
21769,17383,8520,5.0,0.0
21770,17385,17382,2.2,0.447
21771,17389,26426,2.0,0.0
21772,17395,7072,2.333,1.155
21773,17397,17394,4.0,1.414
21774,17399,17394,2.5,0.707
21775,17411,138,1.667,0.577
21776,17411,19802,2.0,0.0
21777,17421,25762,1.667,0.577
21778,17421,5342,3.0,0.0
21779,17431,17436,4.0,0.0
21780,17433,32748,2.5,0.707
21781,17439,17432,2.0,0.0
21782,17443,15900,1.5,0.707
21783,17445,39504,2.0,0.0
21784,17445,17412,2.0,0.0
21785,17449,7316,1.6,0.548
21786,17451,18044,2.0,0.0
21787,17453,39542,1.5,0.707
21788,17455,1322,1.083,0.289
21789,17457,39832,3.375,0.518
21790,17457,39546,1.333,0.577
21791,17459,41072,1.643,0.497
21792,17459,17456,2.0,0.0
21793,17461,17458,2.333,0.492
21794,17463,18572,3.0,0.0
21795,17463,17460,2.889,0.601
21796,17465,39554,1.5,0.707
21797,17469,17466,3.0,0.0
21798,17469,17464,3.0,0.0
21799,17469,39558,2.0,0.0
21800,17471,39560,1.529,0.514
21801,17477,32022,1.333,0.577
21802,17479,19764,2.5,0.837
21803,17479,19308,3.0,0.707
21804,17479,17446,2.333,0.577
21805,17481,17478,1.4,0.516
21806,17483,39566,2.0,0.0
21807,17483,39578,1.5,0.707
21808,17487,33670,1.5,0.707
21809,17491,33720,2.0,0.0
21810,17495,6654,2.0,0.0
21811,17497,4620,3.143,0.378
21812,17507,39602,1.333,0.577
21813,17509,39604,2.0,0.0
21814,17511,18436,2.0,0.0
21815,17511,17508,3.0,0.0
21816,17513,29266,2.5,0.707
21817,17515,29268,2.333,0.577
21818,17519,36166,3.368,0.597
21819,17521,17518,2.833,0.408
21820,17525,9966,1.857,0.378
21821,17525,30808,2.778,0.441
21822,17527,17524,1.667,1.073
21823,17529,17526,3.0,0.0
21824,17531,17528,1.333,0.516
21825,17533,17526,2.333,0.5
21826,17535,30810,1.75,0.5
21827,17535,9968,3.25,0.5
21828,17537,17534,1.5,0.577
21829,17539,17520,2.0,0.0
21830,17549,39644,2.0,1.732
21831,17551,17554,3.0,0.0
21832,17551,17548,3.375,1.188
21833,17551,39646,1.667,0.577
21834,17555,39650,1.667,1.155
21835,17557,39652,1.351,0.484
21836,17565,26488,3.5,0.707
21837,17567,7786,2.0,0.0
21838,17569,7796,1.429,0.507
21839,17571,17568,3.0,0.535
21840,17581,7918,2.5,0.577
21841,17583,7920,2.667,1.155
21842,17601,17602,2.0,0.0
21843,17603,30912,2.0,0.0
21844,17603,10070,2.667,0.577
21845,17605,25742,1.5,0.527
21846,17605,5346,2.5,0.707
21847,17607,39702,1.111,0.333
21848,17613,33808,2.0,0.0
21849,17617,39712,1.5,0.577
21850,17621,6550,2.333,0.577
21851,17623,17620,3.0,0.0
21852,17629,6552,2.0,0.0
21853,17631,17628,2.5,0.707
21854,17635,19744,2.0,0.0
21855,17643,29534,1.667,0.577
21856,17645,21922,3.0,0.0
21857,17647,39750,2.0,0.0
21858,17649,3860,3.0,0.0
21859,17651,17648,2.0,0.0
21860,17651,18230,2.0,0.0
21861,17653,17650,2.0,0.0
21862,17655,17650,2.0,0.0
21863,17655,39756,3.0,0.0
21864,17659,21742,2.0,0.0
21865,17667,25894,4.0,0.0
21866,17669,26602,1.5,0.707
21867,17671,7872,4.571,0.535
21868,17675,17670,2.5,0.707
21869,17677,7770,1.333,0.516
21870,17681,28320,3.0,0.0
21871,17683,11312,2.692,0.48
21872,17689,39796,2.0,0.0
21873,17691,24464,2.0,0.0
21874,17699,39806,1.5,0.707
21875,17701,37312,1.333,0.577
21876,17703,15590,2.0,0.0
21877,17705,23538,2.941,0.659
21878,17705,39812,1.667,0.516
21879,17707,17622,2.0,0.0
21880,17715,38940,4.026,0.628
21881,17717,17930,2.0,0.0
21882,17717,17714,3.897,0.718
21883,17717,39822,1.5,0.707
21884,17719,17716,3.225,0.48
21885,17719,39824,1.526,0.612
21886,17725,28260,1.333,0.516
21887,17727,39546,4.0,1.0
21888,17729,39834,1.8,0.447
21889,17731,14310,1.75,0.5
21890,17731,35812,2.0,0.0
21891,17733,13858,2.0,0.0
21892,17737,17732,3.0,0.0
21893,17743,27608,7.0,0.0
21894,17743,13916,4.0,0.0
21895,17745,26424,1.333,0.577
21896,17745,5954,2.0,0.0
21897,17747,17744,3.0,0.0
21898,17749,17744,3.0,0.0
21899,17753,17746,3.0,0.0
21900,17757,5614,2.0,0.0
21901,17763,17760,3.0,0.0
21902,17765,6658,1.5,0.548
21903,17767,30380,1.4,0.548
21904,17773,13598,3.0,0.0
21905,17775,39882,1.111,0.333
21906,17777,17780,2.0,0.0
21907,17777,17774,3.0,0.603
21908,17777,39884,1.5,0.707
21909,17779,17776,2.824,0.529
21910,17781,39886,2.667,0.577
21911,17783,28262,1.2,0.447
21912,17787,8926,2.375,0.744
21913,17793,6554,2.316,0.582
21914,17795,17792,2.889,0.601
21915,17799,32740,2.0,0.0
21916,17801,17798,2.5,0.707
21917,17803,17798,2.333,0.577
21918,17805,7756,1.5,0.707
21919,17805,28340,2.667,0.577
21920,17811,39918,2.0,0.0
21921,17813,17810,3.0,0.0
21922,17819,39926,1.6,0.548
21923,17821,39928,1.333,0.577
21924,17831,4138,1.25,0.5
21925,17831,24432,2.0,0.0
21926,17835,8670,2.0,0.0
21927,17835,29294,2.0,0.0
21928,17839,15532,4.333,0.577
21929,17839,33392,3.053,0.705
21930,17841,17838,3.0,0.0
21931,17845,17842,3.0,0.0
21932,17847,17844,3.0,0.0
21933,17849,15226,2.438,0.512
21934,17849,36852,6.0,0.0
21935,17851,23728,2.0,0.0
21936,17859,17856,3.0,0.0
21937,17861,17858,3.0,0.0
21938,17861,39974,2.0,0.0
21939,17865,23080,2.0,0.0
21940,17865,2936,2.0,0.0
21941,17867,568,3.0,0.5
21942,17867,32476,2.25,0.5
21943,17869,39420,1.5,0.674
21944,17877,14306,2.0,0.0
21945,17879,29740,1.5,0.577
21946,17885,592,1.105,0.307
21947,17893,40046,1.667,0.577
21948,17895,14210,2.0,0.0
21949,17897,17894,2.667,0.577
21950,17899,40066,2.0,0.0
21951,17899,17896,3.0,0.0
21952,17901,17898,3.25,0.5
21953,17901,40054,1.5,0.548
21954,17903,17900,3.5,0.577
21955,17905,17902,3.167,0.408
21956,17905,40058,1.5,0.577
21957,17907,40058,4.0,0.0
21958,17911,17898,2.0,0.0
21959,17911,40054,4.0,0.0
21960,17913,40052,2.667,0.577
21961,17919,17718,4.118,0.697
21962,17921,17918,1.938,0.25
21963,17923,17920,3.188,0.403
21964,17927,40082,3.067,0.458
21965,17929,17924,1.818,0.405
21966,17929,40082,1.75,0.5
21967,17933,39820,4.333,0.577
21968,17937,22060,1.455,0.522
21969,17943,8924,2.333,0.577
21970,17945,35580,2.0,0.0
21971,17949,17950,3.0,0.0
21972,17951,16276,3.0,0.0
21973,17961,40118,1.333,0.577
21974,17963,40120,3.0,0.0
21975,17965,17962,5.5,1.291
21976,17965,17976,7.667,1.155
21977,17965,40122,2.5,0.707
21978,17967,17964,10.25,1.603
21979,17967,17972,6.714,0.951
21980,17967,40124,3.0,0.0
21981,17969,17966,2.429,0.598
21982,17971,17968,3.783,0.85
21983,17971,40136,3.0,0.0
21984,17971,40128,1.6,0.894
21985,17973,40130,2.25,0.463
21986,17975,40132,2.0,0.0
21987,17979,40128,4.0,0.0
21988,17981,17238,3.333,1.528
21989,17983,22280,2.0,0.0
21990,17985,14198,2.0,0.0
21991,17991,40150,3.0,0.0
21992,17991,40148,1.25,0.5
21993,17993,40148,3.5,0.707
21994,18003,29078,1.333,0.577
21995,18007,25396,2.0,0.0
21996,18009,18010,1.035,0.239
21997,18011,264,11.547,18.877
21998,18013,18008,1.003,0.058
21999,18017,18014,1.116,0.32
22000,18017,8948,4.65,8.19
22001,18019,18020,1.038,0.19
22002,18021,18016,1.113,0.317
22003,18023,12282,2.8,0.407
22004,18023,29954,2.0,0.0
22005,18025,40718,1.667,0.577
22006,18027,12024,3.85,13.283
22007,18033,15370,3.301,0.92
22008,18033,40200,8.556,5.833
22009,18035,40198,1.677,0.533
22010,18035,15370,4.228,3.336
22011,18037,18034,2.5,12.1
22012,18039,37566,2.6,0.548
22013,18039,18036,1.267,0.764
22014,18041,18038,1.494,0.545
22015,18043,32922,1.538,0.519
22016,18043,18040,1.333,0.53
22017,18045,12020,3.045,0.649
22018,18045,20836,5.22,0.967
22019,18047,18048,17.939,39.676
22020,18049,182,1.333,0.516
22021,18049,12012,4.7,0.909
22022,18049,20982,1.669,0.506
22023,18051,35532,1.129,0.341
22024,18051,12016,4.872,1.017
22025,18051,35536,6.35,0.805
22026,18053,26190,5.0,0.0
22027,18053,26186,3.0,0.0
22028,18057,4118,1.667,0.577
22029,18061,32488,1.5,0.707
22030,18065,29710,3.0,0.0
22031,18109,40286,3.0,0.0
22032,18111,11238,2.5,0.577
22033,18115,40286,2.0,0.0
22034,18117,3398,3.0,1.414
22035,18119,18116,3.0,0.0
22036,18125,8456,2.0,0.0
22037,18127,18124,3.0,0.0
22038,18129,18126,3.0,0.0
22039,18135,40306,1.5,0.707
22040,18139,40310,1.5,0.707
22041,18141,13802,2.0,0.0
22042,18145,33010,2.25,0.5
22043,18147,39972,2.0,0.0
22044,18149,18150,5.54,13.958
22045,18151,11854,3.622,0.566
22046,18159,6536,2.182,0.405
22047,18161,18158,2.286,0.488
22048,18163,18160,2.0,0.0
22049,18165,18162,2.5,0.707
22050,18165,40336,2.0,0.0
22051,18167,18164,1.5,0.707
22052,18173,40348,2.0,1.0
22053,18177,40344,3.0,0.0
22054,18177,40348,2.0,0.0
22055,18179,6556,2.0,0.0
22056,18179,6540,3.0,0.0
22057,18181,18178,3.0,0.0
22058,18201,18202,1.714,0.488
22059,18203,34704,2.0,0.0
22060,18207,29366,2.0,0.0
22061,18209,40380,1.333,0.516
22062,18211,11314,2.786,0.699
22063,18213,32406,1.643,0.497
22064,18213,11346,2.0,0.0
