,from_node,to_node,edge_tt,edge_std
409847,9301,29704,6.351,0.0
409860,9301,9022,6.914,0.884
409879,9305,10940,7.015,0.272
409890,9305,1196,6.781,1.082
409915,9307,9304,6.911,1.077
409961,9315,12252,7.614,0.793
409982,9317,9314,8.296,0.384
410003,9319,9280,7.108,1.328
410032,9325,14498,7.39,0.0
410063,9327,9324,9.216,0.48
410181,9339,30056,3.834,0.0
410201,9341,9322,3.267,0.0
410230,9345,29194,4.972,1.019
410259,9347,39444,4.94,0.765
410275,9351,9358,4.923,0.561
410301,9357,24252,4.843,0.522
410317,9359,9356,5.059,0.741
410342,9363,24260,4.45,0.49
410358,9365,9362,4.484,0.005
410378,9367,9364,4.593,0.268
410396,9369,9366,5.096,0.693
410408,9369,30084,3.113,0.0
410415,9371,9368,4.873,0.382
410426,9371,30086,3.336,0.127
410432,9373,24254,4.29,0.299
410446,9373,9370,4.612,0.467
410464,9373,4000,4.859,0.586
410484,9373,30088,3.337,0.157
410502,9375,9372,4.66,0.447
410536,9377,2030,5.291,0.591
410552,9377,29806,6.971,1.08
410563,9377,30092,3.253,0.72
410568,9379,30098,5.518,0.639
410589,9379,9376,7.087,0.789
410630,9381,9378,7.45,0.882
410646,9381,30096,3.596,0.0
410691,9387,30106,5.043,0.668
410709,9389,9386,3.243,0.49
410727,9391,30102,4.71,0.552
410741,9391,9388,4.867,0.592
410761,9391,30106,2.359,0.352
410779,9393,10238,5.406,0.816
410794,9393,29892,1.634,2.798
410808,9393,31122,6.472,1.415
410827,9395,9392,5.29,2.225
410853,9397,9394,6.713,1.585
410882,9399,9396,6.367,1.758
410901,9401,9398,6.107,2.348
410922,9403,28578,4.649,0.272
410932,9405,9106,4.884,0.776
410937,9405,29812,3.379,1.994
410968,9413,5438,3.074,1.385
410978,9415,11054,4.98,0.358
411000,9417,16584,4.733,0.668
411014,9417,30136,2.756,0.0
411022,9419,8846,4.23,0.274
411041,9421,16590,4.558,0.812
411068,9427,29696,4.757,0.43
411081,9427,9016,4.738,0.498
411096,9429,9426,4.253,0.28
411130,9433,14272,4.096,1.679
411140,9437,14966,3.014,0.0
411185,9447,15868,7.144,1.037
411201,9447,22246,7.228,0.516
411221,9449,26882,6.233,0.975
411237,9449,9446,7.591,1.184
411266,9451,9448,7.559,1.225
411290,9453,200,19.135,1.799
411313,9455,9066,4.879,0.594
411364,9463,11656,3.669,1.606
411375,9465,15734,4.426,1.658
411395,9465,37450,1.253,2.144
411412,9467,9464,0.284,1.043
411529,9485,19026,5.335,2.349
411554,9487,9484,6.868,0.971
411581,9489,41232,6.766,0.857
411598,9489,19024,7.386,0.462
411608,9491,9488,7.406,1.112
411624,9491,30222,3.93,0.413
411632,9493,9490,7.442,0.944
411659,9495,35690,5.36,1.363
411689,9497,9494,4.226,1.622
411713,9499,9496,3.812,2.65
411737,9501,9498,6.587,2.524
411759,9503,25702,5.656,0.705
411776,9503,5282,7.071,0.912
411780,9503,30238,2.624,0.596
411794,9505,9502,7.295,0.92
411827,9507,9504,7.152,1.515
411845,9507,26124,4.432,0.0
411852,9507,30242,1.878,1.812
411861,9509,9506,7.38,0.8
411878,9509,30244,3.573,0.138
411881,9511,25214,6.037,1.02
411893,9511,9508,7.303,0.942
411909,9511,30246,3.398,0.0
411915,9513,30384,5.69,0.591
411924,9513,9510,8.274,0.969
411937,9513,9642,8.78,0.474
411938,9513,30248,3.917,0.0
411945,9515,9512,8.88,0.556
411959,9515,33642,2.587,2.095
411978,9517,26122,5.613,0.403
411993,9517,9514,7.449,1.111
412015,9519,9516,7.471,1.159
412033,9519,30254,3.433,0.285
412051,9521,5258,6.663,0.74
412054,9521,30256,2.72,0.105
412061,9523,5270,5.543,0.785
412078,9523,25690,7.125,1.051
412091,9525,9522,7.767,1.057
412110,9527,9524,7.767,1.098
412142,9531,25674,6.346,0.272
412164,9535,30268,4.782,0.391
412176,9535,5272,7.593,1.093
412196,9537,9534,7.37,1.048
412215,9539,30278,5.269,0.758
412220,9539,9536,7.46,1.118
412234,9543,9536,5.548,0.794
412272,9545,9542,7.486,0.781
412292,9545,30302,6.576,2.018
412321,9547,9544,7.493,0.938
412348,9549,9546,7.331,0.889
412371,9551,30292,7.147,0.426
412381,9551,9548,7.126,0.94
412410,9553,9550,7.381,0.884
412427,9553,30288,2.927,0.469
412431,9555,31022,4.548,1.401
412445,9557,9548,5.675,0.876
412457,9557,9554,6.285,2.497
412475,9559,26140,4.865,0.987
412488,9559,9556,7.162,1.625
412502,9561,9558,7.544,1.037
412526,9561,30296,3.338,0.0
412533,9563,9560,7.609,1.175
412566,9565,9562,7.477,0.964
412583,9565,30300,2.248,1.716
412601,9567,30280,6.657,0.764
412626,9571,24150,5.543,0.649
412638,9571,9706,6.997,0.806
412657,9571,3908,7.148,1.139
412688,9573,9570,6.97,1.027
412705,9573,9648,7.648,0.749
412726,9575,9568,3.956,0.0
412735,9575,9572,7.414,0.886
412752,9575,30276,1.253,2.06
412756,9575,30312,3.628,0.0
412757,9577,9590,5.876,0.0
412766,9577,9574,7.311,0.844
412785,9577,30332,7.083,0.841
412798,9577,30314,2.556,0.53
412805,9579,30348,5.168,0.602
412821,9579,9576,7.396,1.052
412839,9579,9606,7.549,0.096
412852,9581,30320,2.772,0.686
412867,9583,9672,4.821,0.0
412895,9585,9662,4.293,0.189
412916,9585,9582,7.935,0.127
412944,9587,31024,7.625,0.864
412947,9589,9586,7.997,0.725
412953,9589,30328,3.504,0.17
412954,9591,25218,6.33,0.094
412958,9591,9588,8.621,0.0
412965,9593,30314,5.589,0.229
412973,9593,9590,7.324,1.221
412980,9593,30332,2.835,0.427
412986,9595,9592,7.757,0.491
413012,9597,9594,7.81,0.58
413028,9599,9596,8.13,0.474
413039,9599,30338,3.316,0.0
413044,9601,23514,2.915,1.216
413058,9601,14162,5.161,2.444
413070,9603,9600,6.943,0.038
413092,9605,9600,7.259,0.802
413099,9607,9604,7.638,0.538
413112,9609,30316,7.17,0.426
413162,9615,4894,2.889,0.457
413180,9619,4910,2.283,0.252
413202,9621,28148,6.778,0.914
413238,9623,9620,7.228,1.004
413273,9625,32794,5.951,0.851
413309,9633,30372,2.837,0.523
413326,9635,37300,3.936,1.734
413343,9637,30376,2.956,0.557
413356,9639,25668,6.15,0.307
413367,9639,9646,7.429,0.994
413383,9639,5248,6.23,1.46
413388,9639,30378,2.744,0.525
413402,9641,9638,7.511,1.029
413426,9641,30380,0.531,0.992
413440,9643,5278,7.008,0.752
413453,9643,30382,3.52,0.389
413464,9645,9510,6.411,0.816
413484,9645,9642,7.247,0.833
413497,9645,30248,7.515,0.934
413506,9645,30384,3.032,0.978
413520,9647,9644,7.335,1.047
413540,9647,30386,0.884,0.94
413545,9649,9584,6.874,0.549
413569,9651,5276,5.825,0.733
413595,9653,9650,6.938,0.305
413611,9653,30406,7.013,0.498
413628,9655,9652,6.75,0.95
413642,9655,9696,7.371,0.833
413650,9657,26052,5.679,0.616
413658,9657,9654,7.589,0.582
413677,9659,30446,5.702,0.229
413697,9663,9660,7.651,1.333
413718,9665,30394,6.015,0.752
413731,9665,9650,7.23,0.883
413751,9667,9664,7.417,0.725
413816,9673,30414,2.637,0.118
413826,9675,9666,7.501,0.557
413845,9677,9674,6.519,0.0
413862,9679,9676,7.218,0.0
413898,9683,9680,6.664,0.0
413918,9685,9682,6.298,0.0
413936,9687,30442,6.372,0.0
413959,9691,30414,6.211,0.0
413989,9695,9678,5.835,0.452
413994,9695,30422,7.497,0.666
414002,9697,9694,7.0,0.847
414015,9697,26128,5.054,0.0
414021,9697,30438,2.996,0.457
414040,9699,9696,6.867,0.614
414053,9699,30396,7.596,0.0
414074,9701,9684,4.921,0.428
414088,9701,30428,7.455,0.335
414114,9703,9700,7.287,0.279
414131,9703,30444,2.772,0.086
414140,9705,9656,5.782,0.331
414158,9705,9702,6.83,0.504
414201,9707,9704,7.801,0.42
414231,9709,30402,6.838,0.351
414244,9711,27542,4.968,0.0
414264,9715,9712,8.229,0.0
414273,9717,9732,6.336,3.098
414319,9727,41340,4.693,0.718
414331,9729,9726,12.75,1.758
414343,9729,40556,5.183,0.399
414349,9731,9728,8.109,1.364
414363,9731,25646,4.961,0.667
414380,9733,9730,8.109,3.054
414397,9733,38582,5.758,1.4
414438,9737,34404,4.827,0.523
414454,9739,23050,7.059,1.334
414474,9739,17204,7.259,2.513
414497,9741,9738,12.85,1.489
414522,9743,9740,12.979,1.492
414547,9745,9742,12.647,1.641
414571,9747,9744,12.749,1.372
414596,9749,9746,12.81,1.499
414620,9751,9748,12.739,1.562
414643,9753,9750,12.846,1.478
414661,9755,9742,7.617,0.0
414689,9761,8060,4.029,2.087
414705,9761,31656,3.018,2.237
414710,9761,28658,4.246,2.506
414743,9765,30522,4.888,0.715
414757,9767,8058,4.965,1.904
414777,9767,28656,5.921,1.137
414794,9769,37916,4.785,0.436
414808,9769,9794,5.359,0.858
414831,9771,37918,4.965,0.612
414846,9771,9768,4.871,0.652
414862,9771,19238,4.497,0.392
414867,9771,30510,2.269,0.484
414877,9773,9760,4.897,0.637
414896,9775,9772,4.226,1.316
414905,9775,30514,2.127,0.858
414906,9777,41462,5.233,0.333
414920,9779,41482,4.1,0.278
414946,9783,30504,4.912,0.72
414977,9785,19632,5.662,0.619
414994,9785,9782,4.701,0.794
415012,9785,30524,2.567,0.902
415027,9787,9784,4.958,0.667
415048,9787,41576,4.626,0.616
415068,9789,9766,4.77,0.579
415100,9793,19232,4.009,1.197
415118,9795,37914,5.274,0.0
415124,9795,9792,5.187,0.228
415133,9795,41474,5.512,1.011
415150,9797,33878,3.579,1.375
415174,9797,12608,5.499,2.58
415197,9799,9796,10.357,0.493
415220,9801,9798,13.272,1.066
415242,9803,9800,12.981,0.649
415262,9805,9802,4.694,0.82
415285,9807,21798,12.994,1.363
415303,9809,23094,6.292,1.139
415318,9809,2948,6.153,1.955
415333,9811,9808,4.635,0.582
415347,9813,9810,5.012,0.46
415400,9821,30570,4.011,0.033
415409,9823,9820,4.232,0.196
415435,9829,30548,12.706,2.387
415453,9831,430,6.189,1.215
415479,9837,30590,10.133,2.462
415502,9841,9838,4.517,0.285
415511,9847,7144,7.209,1.887
415522,9849,9846,4.842,0.23
415538,9861,23646,5.295,0.644
415592,9873,9870,6.895,0.654
415606,9877,35930,4.131,0.0
415611,9877,14408,6.952,0.062
415626,9877,30650,2.895,0.43
415635,9879,19164,2.032,0.38
415650,9879,30654,2.515,0.195
415687,9883,12,6.213,0.786
415696,9885,9882,7.416,0.811
415706,9885,14416,5.199,0.4
415719,9887,8202,7.996,1.139
415739,9889,10524,4.607,0.0
415758,9889,9886,7.587,1.107
415779,9891,9888,7.651,1.274
415797,9891,8258,4.818,1.875
415827,9893,9890,7.858,0.871
415844,9895,6812,5.218,0.534
415860,9895,9892,7.748,0.723
415879,9897,9894,6.241,1.535
415900,9901,30676,2.754,0.466
415918,9903,28770,5.348,0.015
415928,9903,30678,3.252,0.738
415937,9905,9902,4.966,0.209
415969,9907,9904,4.86,0.506
415997,9907,30682,2.985,0.658
416008,9909,30684,3.627,0.956
416020,9911,12440,2.224,0.427
416034,9915,11792,12.408,1.578
416058,9917,14262,11.752,1.756
416085,9919,10348,8.705,5.398
416109,9921,9918,11.441,2.69
416125,9923,33242,5.575,1.669
416145,9923,11756,12.615,1.572
416169,9925,9936,3.379,5.102
416193,9927,9924,12.232,2.488
416213,9927,41066,0.578,1.53
416227,9929,9926,12.749,1.389
416244,9929,22330,5.294,0.684
416262,9931,9928,8.115,4.268
416279,9931,22316,0.542,1.15
416301,9933,9930,12.259,1.682
416319,9933,2282,1.661,2.317
416340,9935,9932,11.795,2.734
416360,9935,29962,0.678,1.694
416383,9937,8090,1.937,3.984
416407,9939,7652,12.667,1.471
416431,9941,11504,7.84,4.345
416455,9943,9940,9.026,4.634
416483,9945,9992,2.379,4.529
416507,9947,9944,8.025,5.213
416531,9949,9946,9.853,4.333
416559,9951,9948,10.173,3.844
416583,9953,9950,10.337,4.152
416599,9953,26138,5.268,0.0
416614,9955,9952,11.026,3.582
416632,9955,9552,0.327,1.15
416650,9957,9954,12.004,2.409
416675,9959,9988,12.573,2.473
416699,9961,9958,12.965,1.41
416716,9961,3930,4.583,0.608
416727,9963,9960,12.963,1.421
416744,9963,25196,2.488,2.335
416755,9965,14628,6.144,1.118
416779,9965,9962,12.953,1.458
416823,9967,9964,12.93,1.464
416856,9969,9966,12.912,1.481
416880,9971,9968,12.838,1.495
416898,9971,39630,0.25,0.92
416909,9973,17530,4.875,0.0
416921,9973,9970,12.912,1.467
416945,9975,9972,12.979,1.44
416963,9975,7586,0.55,1.582
416981,9977,6078,12.533,1.459
417002,9977,37870,1.088,1.759
417021,9979,9976,12.493,1.516
417045,9981,9974,12.316,1.358
417069,9983,9980,12.08,1.15
417093,9985,7198,12.596,1.478
417123,9987,9984,12.42,1.444
417154,9989,9986,7.456,3.607
417177,9989,8640,1.089,2.237
417201,9991,37170,4.786,1.189
417225,9991,9996,8.527,3.474
417246,9991,27616,0.746,1.851
417270,9993,9990,8.025,4.689
417297,9995,12602,5.142,5.782
417321,9997,9994,10.854,3.378
417338,9997,41420,0.944,2.008
417349,9999,5024,10.263,3.744
417370,10003,21170,6.059,0.644
417389,10005,10002,7.51,0.606
417406,10007,10004,7.332,0.695
417422,10009,10006,7.414,0.697
417443,10011,10008,7.101,0.834
417458,10013,10010,7.729,0.775
417472,10015,10012,7.551,0.661
417486,10017,25728,7.541,0.364
417488,10017,10014,6.848,0.722
417493,10019,10016,7.533,0.354
417498,10021,10018,7.349,0.488
417503,10023,30918,5.573,0.583
417506,10023,10020,8.319,0.147
417556,10031,15922,6.637,0.421
417566,10033,10030,8.331,0.55
417586,10035,10032,7.434,1.006
417608,10037,10034,7.817,0.793
417626,10039,10036,7.713,0.816
417794,10063,30886,6.253,0.468
417799,10065,10062,7.979,0.675
417816,10071,25744,5.401,0.562
417831,10071,5324,5.664,2.357
417846,10073,10070,7.58,0.804
417865,10075,10072,7.746,1.307
417888,10077,10074,7.102,0.812
417902,10079,10020,6.988,0.39
417912,10081,10100,12.644,1.398
417936,10083,5218,12.747,1.447
417960,10085,10082,12.834,1.376
417992,10087,10084,12.766,1.444
418016,10089,10086,12.841,1.405
418036,10091,34022,5.621,1.766
418060,10091,19842,8.782,3.881
418080,10091,36618,1.008,2.262
418111,10093,10090,12.733,1.519
418138,10095,10092,12.754,1.396
418162,10097,10094,11.962,2.197
418181,10099,25984,4.774,0.607
418203,10099,10096,12.64,1.526
418227,10101,10098,12.154,2.241
418250,10101,4812,0.971,2.071
418266,10101,37500,4.105,0.0
418275,10103,3734,12.797,1.802
418295,10105,10102,12.733,1.664
418314,10107,10104,12.814,1.147
418341,10111,7390,6.253,1.945
418358,10111,27946,5.14,2.341
418378,10113,10110,13.265,1.353
418403,10119,27838,4.199,1.384
418431,10125,582,3.904,0.586
418441,10129,10126,5.266,0.802
418450,10131,20240,5.157,0.554
418465,10131,10128,5.176,0.767
418468,10131,30998,3.117,0.165
418496,10143,31010,2.413,0.569
418500,10145,31002,5.171,0.0
418510,10145,31012,3.545,0.0
418523,10147,10144,5.245,0.331
418535,10147,31004,4.578,0.683
418551,10149,16810,5.012,0.5
418569,10149,38704,4.427,1.147
418593,10151,10148,4.746,0.746
418615,10153,10150,4.727,0.724
418642,10155,31022,2.988,0.519
418651,10159,30304,6.136,0.081
418674,10159,9566,6.784,1.119
418696,10161,10158,7.164,1.601
418716,10163,10160,7.595,0.972
418731,10165,2104,4.746,0.749
418750,10167,7896,7.135,2.201
418774,10167,41840,12.748,1.579
418792,10169,8914,8.173,1.667
418800,10171,33706,5.623,0.323
418805,10171,10168,13.409,0.723
418814,10173,10170,6.947,1.143
418828,10177,10174,12.567,1.057
418848,10179,9080,12.179,1.386
418872,10181,10178,12.286,1.515
418893,10181,20402,3.659,2.37
418917,10183,10180,12.444,1.369
418951,10185,10182,12.438,1.396
418975,10187,10184,12.539,1.385
419007,10189,10186,12.793,1.33
419031,10191,10188,12.563,1.363
419055,10193,10190,12.684,1.224
419079,10195,10192,12.951,1.306
419096,10197,9220,7.426,0.887
419114,10197,29866,7.388,0.957
419130,10197,31068,2.876,0.392
419150,10199,10196,6.067,0.766
419168,10199,29844,7.415,0.666
419184,10199,31070,3.273,0.724
419198,10209,29854,6.98,0.631
419213,10211,10208,7.212,0.888
419232,10213,666,14.551,2.501
419256,10215,10212,15.763,1.67
419344,10223,24910,6.83,1.26
419367,10223,2586,7.244,0.68
419389,10225,10228,5.353,0.0
419405,10227,20380,4.477,0.779
419421,10227,31102,2.726,0.772
419441,10229,9020,4.881,0.688
419457,10229,156,5.026,0.483
419467,10229,29700,2.854,0.377
419499,10235,10236,0.676,1.914
419522,10237,11850,4.197,2.618
419548,10239,10234,6.669,1.595
419564,10239,38318,6.254,0.686
419578,10241,10250,7.748,0.749
419594,10241,31120,0.096,0.268
419617,10243,10238,7.542,0.808
419635,10243,29892,7.574,1.045
419667,10245,10242,7.852,0.889
419689,10247,10244,7.841,0.829
419710,10249,10246,7.784,0.596
419726,10249,2536,4.786,0.498
419734,10249,31128,3.28,0.0
419738,10251,9098,7.368,0.612
419749,10251,10248,7.53,0.812
419785,10253,33524,6.041,0.763
419804,10253,16454,7.316,0.943
419813,10253,33520,7.266,0.311
419818,10255,10252,6.224,0.451
419836,10257,10252,5.353,0.278
419854,10259,10256,5.07,0.661
419870,10261,10254,4.409,0.598
419889,10265,31574,6.833,0.821
419907,10265,31142,3.205,0.456
419928,10267,10630,7.059,0.612
419944,10267,31144,3.325,0.27
419958,10269,10644,8.622,0.565
419985,10269,31146,3.206,0.465
419992,10271,31156,6.368,0.0
420005,10271,10268,7.084,0.778
420031,10273,31158,5.605,0.522
420049,10273,10270,7.529,0.377
420071,10275,10272,7.282,0.083
420086,10275,8766,6.954,0.858
420120,10277,10274,7.599,1.049
420138,10277,10294,6.953,0.811
420151,10277,31154,2.288,0.071
420156,10279,10268,5.962,0.547
420175,10281,10270,6.062,0.0
420189,10281,31150,7.221,1.014
420204,10281,31158,2.694,0.564
420215,10283,10280,7.465,1.136
420231,10283,31162,7.076,0.136
420235,10283,31160,2.418,0.457
420245,10285,31160,6.401,0.0
420283,10291,8752,2.459,2.617
420290,10293,10290,6.394,0.924
420296,10293,17358,4.239,1.17
420305,10295,10292,7.745,0.84
420315,10297,10294,7.636,0.913
420327,10297,31154,7.416,0.21
420351,10299,10296,7.756,0.875
420366,10299,31164,7.95,0.289
420382,10299,31176,3.169,0.001
420397,10301,8762,5.822,0.621
420415,10301,29402,6.986,1.228
420430,10303,10300,7.544,0.974
420447,10305,10316,7.904,0.693
420479,10307,10302,7.629,1.043
420501,10309,10306,7.544,1.112
420517,10309,31186,3.921,0.0
420525,10311,10308,7.118,0.697
420547,10313,10310,7.292,0.635
420564,10313,31576,7.297,0.589
420581,10315,10312,7.162,0.521
420598,10317,31194,2.49,0.229
420604,10319,31196,2.621,0.652
420612,10321,31264,6.397,0.95
420621,10323,10324,7.355,0.466
420628,10325,35768,7.432,0.78
420648,10325,31260,7.404,0.762
420672,10327,10324,7.578,0.916
420695,10329,31250,5.259,0.0
420711,10329,10326,7.114,0.887
420756,10337,10334,5.101,0.031
420780,10341,13574,6.422,0.277
420796,10341,10338,6.564,0.382
420812,10349,9922,4.175,2.051
420836,10349,9916,9.4,3.009
420857,10349,35802,0.552,1.427
420874,10351,10362,5.834,1.188
420891,10353,31236,5.016,0.734
420910,10353,10350,4.414,0.187
420930,10353,31232,2.551,0.732
420955,10357,31232,4.559,0.833
420980,10361,5106,8.753,0.872
421000,10363,10360,12.825,0.975
421021,10365,10362,12.693,1.08
421038,10367,10364,12.975,0.847
421057,10369,10366,12.821,0.54
421077,10371,10326,5.735,0.735
421106,10373,10370,7.586,0.862
421125,10375,10372,7.225,1.082
421143,10377,10374,7.242,1.357
421154,10379,10376,7.954,0.442
421164,10381,31202,8.371,1.031
421182,10381,35768,2.738,1.355
421204,10383,10380,7.605,0.893
421240,10385,10382,7.416,0.877
421262,10387,10384,9.935,1.297
421292,10389,10386,13.734,1.564
421311,10391,26614,5.436,0.144
421325,10391,23510,6.133,0.612
421345,10393,10390,7.636,0.93
421358,10395,10392,7.412,0.908
421372,10395,31272,0.967,1.495
421377,10397,10394,7.233,0.682
421390,10397,31274,0.198,0.721
421396,10399,10396,7.731,0.827
421422,10401,10398,7.117,0.47
421443,10403,37418,6.718,0.921
421449,10403,10400,6.689,1.633
421464,10403,31280,0.085,0.28
421473,10405,8518,7.443,0.408
421484,10407,10404,7.821,0.637
421501,10409,33298,6.63,0.997
421566,10421,10418,5.006,0.435
421593,10423,4972,7.256,2.73
421610,10423,25320,6.95,3.248
421631,10425,10422,7.599,0.974
421661,10429,5008,6.444,0.834
421683,10429,25402,4.839,2.044
421707,10431,10428,7.773,1.236
421723,10431,31302,5.229,0.0
421733,10433,10430,7.719,0.979
421758,10435,10432,7.793,1.056
421782,10437,10434,7.173,0.949
421814,10441,10438,4.237,0.005
421833,10443,820,4.947,0.748
421848,10445,812,5.497,0.346
421882,10449,848,3.928,0.477
421907,10453,792,4.893,0.0
421918,10453,31370,3.102,0.445
421928,10455,20600,4.668,0.502
421939,10457,20592,5.102,0.506
421961,10461,31400,4.78,1.154
421981,10463,31380,2.154,0.558
421986,10465,20586,4.875,0.524
422004,10465,10480,4.89,0.657
422029,10469,20614,5.173,0.372
422056,10471,818,4.924,0.365
422069,10471,10468,4.84,0.552
422085,10471,31388,2.276,0.517
422099,10473,10498,4.561,0.43
422117,10475,10472,4.41,0.626
422132,10477,866,4.809,0.47
422139,10477,10474,4.5,0.449
422151,10479,20622,4.672,0.557
422164,10479,10476,5.45,0.067
422178,10481,862,4.98,0.74
422193,10481,10478,4.678,0.578
422207,10483,31406,4.934,0.0
422211,10483,31404,3.256,0.496
422224,10485,31404,5.28,0.0
422232,10487,10484,5.712,0.0
422236,10487,31408,2.992,0.471
422257,10489,10486,5.079,0.22
422280,10491,10486,5.671,0.232
422287,10491,31410,4.492,1.066
422305,10493,31414,3.18,0.0
422314,10495,10492,5.555,0.737
422334,10497,34858,5.285,0.676
422358,10499,10496,4.845,0.862
422393,10503,4208,1.059,1.947
422412,10505,10502,4.88,0.176
422443,10511,41380,5.444,0.62
422454,10511,19154,3.643,1.437
422466,10511,31438,2.282,0.115
422469,10513,41382,5.42,0.831
422482,10515,4126,3.533,1.322
422487,10515,14292,3.125,2.374
422498,10517,35314,3.262,1.126
422519,10519,28930,2.749,0.893
422586,10525,12428,3.991,1.259
422600,10525,31452,2.896,0.123
422605,10527,9886,4.121,1.274
422632,10535,35890,4.965,0.596
422657,10537,9178,6.822,0.721
422668,10539,10536,8.464,0.0
422709,10549,7582,5.708,1.634
422734,10551,10548,12.668,1.678
422758,10553,10550,12.736,1.671
422778,10553,40550,4.552,0.0
422851,10571,40534,4.863,0.149
422865,10579,19510,4.788,0.486
422873,10581,26428,6.149,0.777
422892,10583,10580,8.102,0.382
422901,10585,3616,5.6,0.684
422921,10585,10582,7.488,0.49
422945,10587,6156,7.502,0.674
422961,10589,10586,13.007,0.762
422977,10589,33760,5.553,1.134
423006,10591,10588,7.648,0.775
423028,10593,11910,5.099,0.664
423049,10593,10590,12.907,1.123
423071,10595,2902,5.096,0.0
423083,10595,10592,7.802,0.59
423100,10595,31524,3.303,0.0
423111,10597,9998,5.68,2.063
423127,10597,41872,6.74,3.57
423143,10597,41874,3.787,3.432
423175,10601,19900,6.087,1.888
423199,10601,336,5.557,4.802
423222,10603,10600,5.917,2.925
423238,10605,23786,4.441,0.0
423255,10605,10602,8.075,4.055
423275,10607,22070,3.215,1.236
423290,10607,31540,3.539,0.603
423303,10609,10606,7.448,1.229
423319,10609,31542,3.574,0.0
423325,10611,10612,11.24,0.745
