,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
18416,11617,32708,0.2727410436679401,0.3546929479923721,1.4,13.814,6.675
18417,11619,11616,12.733295520851511,1.3389731864920205,6.6,0.524,0.055
18418,11621,11642,13.08966539515451,1.2365210015738788,14.4,1.11,0.104
18419,11623,11620,13.297066282212596,1.4691110753120684,10.4,0.792,0.086
18420,11625,11638,13.155795462474465,1.3054991357415886,9.5,0.729,0.072
18421,11627,11622,13.19374105550247,1.2997991060158265,10.4,0.796,0.078
18422,11629,17440,4.502149646825816,0.6330273746181058,7.6,1.721,0.237
18423,11629,11626,13.182886845385212,1.1444384336828919,10.4,0.795,0.068
18424,11631,11628,13.122707012240411,1.047990221670928,10.7,0.821,0.065
18425,11631,37590,5.337248165088219,0.25877748886473123,3.3,0.62,0.03
18426,11633,11630,13.016301934999346,1.1250076484045004,10.5,0.813,0.07
18427,11635,39522,6.140644604530662,0.9374576447288372,7.5,1.25,0.186
18428,11635,11632,12.912875005283626,1.0742757540513006,10.4,0.811,0.067
18429,11637,17430,5.478547634878138,0.5602613277167825,7.5,1.383,0.14
18430,11637,11634,12.86167993716588,1.1051428942393502,10.4,0.815,0.069
18431,11639,11636,13.281689114750833,1.299791333332982,17.1,1.3,0.126
18432,11641,5090,8.936472614173718,1.946637894445816,32.3,3.786,0.787
18433,11641,146,12.431959915716726,0.344912050271243,13.8,1.111,0.031
18434,11643,11640,12.976657417860908,0.8313107520968184,15.5,1.199,0.077
18435,11643,9732,5.281590755381402,0.5371416170155849,4.2,0.803,0.081
18436,11645,7222,6.586393005263203,3.423562228432582,15.5,2.989,1.223
18437,11647,11644,12.850584045105412,1.3656197668997698,25.0,1.967,0.207
18438,11649,11646,12.758222861223649,1.3773108622784924,11.7,0.928,0.099
18439,11651,11648,7.826613240472067,3.843008897508455,20.0,3.171,1.255
18440,11651,11624,1.1306251597313146,1.3264942002238749,3.6,7.567,3.736
18441,11653,11650,12.564176880465325,2.274040105987571,14.3,1.175,0.206
18442,11657,17262,5.594229467077521,0.2644131500502444,15.6,2.795,0.132
18443,11659,7644,12.093183323539483,1.3407130872034205,7.8,0.653,0.072
18444,11661,11658,12.126018474888387,1.362741181327475,28.2,2.355,0.261
18445,11663,17038,9.696899609480903,3.742201483183338,43.9,5.201,1.747
18446,11663,26984,5.458778231089403,1.8307700638876925,32.1,6.542,1.972
18447,11665,11662,11.52456588246737,4.937458145790531,14.6,1.499,0.543
18448,11665,10848,6.4571032542785884,0.0,4.1,0.635,0.0
18449,11667,11664,15.245680366150383,2.4084452468161173,14.3,0.961,0.148
18450,11667,24868,2.3037756554292645,2.6145253862476894,3.8,3.774,1.872
18451,11675,2276,7.60104229253145,1.2093463468647225,6.6,0.89,0.138
18452,11677,11674,7.91402095390784,1.2243446937851838,13.7,1.773,0.268
18453,11679,18468,6.335088701643165,1.4937427649750021,8.3,1.383,0.309
18454,11679,18054,10.531356671356606,1.266920359068006,16.5,1.589,0.188
18455,11679,30364,5.189586513411422,0.35032736651556207,2.8,0.542,0.036
18456,11681,11678,13.166674504665052,1.0299180031601718,5.2,0.397,0.031
18457,11683,11680,12.941913344416955,1.221849914251397,5.1,0.398,0.037
18458,11685,11682,12.564873254491896,2.0282246521355822,5.3,0.433,0.068
18459,11687,15974,11.884453743413362,2.1560015969985473,14.8,1.286,0.226
18460,11687,5648,8.031064943896686,1.1901744914753962,17.0,2.163,0.314
18461,11689,11686,11.747240163203962,1.969084869413678,9.7,0.849,0.138
18462,11689,37784,4.07411430523519,2.1365420565114523,3.0,0.939,0.386
18463,11691,23832,5.3635936603664875,0.7811243067268774,13.0,2.475,0.353
18464,11693,11690,5.75793188563844,0.46470316188538047,13.0,2.272,0.182
18465,11695,11692,5.881546623333949,0.36936621924624263,14.4,2.458,0.154
18466,11697,11694,5.777770576857151,0.4994668587235818,14.4,2.511,0.215
18467,11699,11696,5.881978633270726,0.30200134687769664,14.4,2.455,0.126
18468,11701,11698,4.1110906243105845,1.7739942702643117,14.4,4.155,1.511
18469,11707,23832,4.798571920301567,0.8324820025194879,14.3,3.07,0.517
18470,11713,11690,5.2914948285135175,0.6078781225384007,8.0,1.532,0.174
18471,11717,14400,8.652391059205284,2.015450344830316,22.8,2.778,0.614
18472,11719,9212,5.170659780806017,0.4214855533207133,4.6,0.896,0.073
18473,11723,29904,3.2721057905875415,0.888116670911568,7.5,2.461,0.622
18474,11735,16024,4.557018789724594,0.0,9.0,1.975,0.0
18475,11739,32868,3.5096227739357575,0.0,4.7,1.339,0.0
18476,11741,11738,4.485538779628003,0.4995338862708883,14.3,3.228,0.355
18477,11741,11736,4.758100363902332,0.618862736384192,14.2,3.035,0.388
18478,11741,32870,2.877693665207161,0.46345887012078374,4.7,1.676,0.263
18479,11743,35578,3.664807750481163,1.4276887384921895,13.5,4.243,1.435
18480,11743,7940,5.169200778309328,1.3482411677595725,17.6,3.636,0.888
18481,11743,14136,3.8912752718926855,1.2654259810116277,15.7,4.461,1.312
18482,11751,14032,12.294824615752372,1.2208978886156416,4.0,0.329,0.032
18483,11753,11750,12.450959798972658,1.234089972350485,13.4,1.087,0.107
18484,11753,35214,4.006532571294995,2.402919796607025,3.5,1.188,0.524
18485,11755,22410,5.280640330283521,0.8047070899973306,6.4,1.24,0.185
18486,11755,11752,11.442815614319032,2.412558110644513,13.4,1.223,0.247
18487,11757,11754,9.132375466589629,3.768668126029846,9.3,1.192,0.42
18488,11757,41180,1.294604344745506,2.1352160597529686,2.7,7.759,3.44
18489,11759,22504,5.857949381364496,0.637159736508533,9.0,1.555,0.167
18490,11763,16280,7.158049290480072,1.434541173868542,19.0,2.761,0.532
18491,11765,11762,5.2828741831009385,0.20557842101274673,14.5,2.749,0.107
18492,11767,11764,3.626750949327833,1.9724209340818082,14.4,5.145,2.159
18493,11775,32238,5.915450105809745,0.7757742938666756,13.7,2.356,0.304
18494,11775,15964,5.965648522287509,0.7870279109382563,16.4,2.797,0.363
18495,11775,32906,4.157420112638168,0.0,4.9,1.179,0.0
18496,11779,4340,6.925007286273849,1.1698072018523282,16.4,2.436,0.4
18497,11785,18040,4.878777713499052,0.5502753661382644,6.4,1.328,0.148
18498,11785,40208,5.110060912794149,0.9778117826233728,10.4,2.11,0.389
18499,11787,32926,2.878730809046086,0.6685356758210017,4.7,1.721,0.379
18500,11789,33098,4.534786724369486,0.6939667791495916,20.5,4.626,0.692
18501,11791,5140,12.649598856990941,1.4088211204447556,13.4,1.072,0.118
18502,11793,11790,12.542260788704722,1.4519251223360135,9.4,0.76,0.087
18503,11795,14054,6.124810613334128,1.3361113803584086,17.0,2.908,0.605
18504,11795,32488,5.052845400967764,1.976186485282738,18.0,4.107,1.393
18505,11807,34742,4.89772301358516,0.9718075909884213,7.4,1.57,0.3
18506,11809,11806,4.380849387364503,1.0876075379439358,12.0,2.908,0.68
18507,11813,11810,5.477957502005893,0.4056253765040778,14.5,2.661,0.196
18508,11815,34144,5.571974596193354,0.34508032913417525,14.4,2.594,0.16
18509,11817,11814,5.437411000007686,0.578729675623307,14.5,2.697,0.284
18510,11819,11816,4.73850607219561,0.9862925887081473,17.4,3.831,0.764
18511,11821,11352,2.024651231069906,0.4590122498818892,13.5,7.011,1.512
18512,11823,10194,7.862147360925138,1.2268628348115904,14.8,1.928,0.294
18513,11823,12118,4.0373807670553346,2.32647542429526,3.8,1.254,0.542
18514,11825,11822,12.522424992827533,1.3737450189656777,7.0,0.566,0.061
18515,11827,11824,12.548250054658071,1.384052306628859,7.7,0.621,0.068
18516,11829,32968,3.440729999452345,0.10827860155451194,4.7,1.367,0.043
18517,11831,19724,4.3636198305975045,2.398975953991587,21.0,6.267,2.646
18518,11833,11830,4.484457574646172,0.38899400982527016,14.7,3.303,0.284
18519,11835,11832,4.806123651033607,0.5286428516764032,9.8,2.064,0.224
18520,11841,22294,4.7730372212030545,0.4506577492870981,18.3,3.868,0.362
18521,11843,2258,4.640118389849424,0.0,9.1,1.961,0.0
18522,11843,11840,5.063417915877538,0.4714926888713975,14.4,2.869,0.265
18523,11847,32988,2.714534312367835,0.3786178421397581,4.6,1.728,0.236
18524,11849,32986,2.0398818233966596,0.4567939736069979,3.7,1.905,0.406
18525,11851,27392,5.584373998693001,2.9222425700340486,32.2,7.345,3.017
18526,11851,32998,5.025249142675801,2.156219911450804,15.8,3.723,1.349
18527,11853,11018,8.690453373779953,1.885762812369196,1.3,0.157,0.032
18528,11855,11264,8.93465168382718,1.219683373136158,2.8,0.319,0.043
18529,11857,5474,14.668405336412723,0.7641339326912192,0.2,0.014,0.001
18530,11893,11230,4.691541459134742,2.964877438230622,26.1,7.785,3.516
18531,11895,33874,5.955768044122458,0.5717590178235525,8.9,1.508,0.143
18532,11907,33076,3.7384516666666667,0.08853062271515628,1.4,0.375,0.009
18533,11909,11906,9.409315654949927,1.5451486406710828,27.7,3.023,0.483
18534,11911,24676,4.990625455756673,0.0,2.6,0.521,0.0
18535,11911,11908,11.32812502314458,0.0,2.6,0.23,0.0
18536,11913,16234,11.675393135383256,3.0849068115775666,4.8,0.44,0.109
18537,11915,11912,12.30389289855072,1.6541036882482378,9.4,0.778,0.103
18538,11919,33484,5.140632731254308,1.0422069639471643,12.9,2.613,0.509
18539,11921,11918,3.82307743197608,1.5463520219690705,14.4,4.383,1.524
18540,11925,11922,5.055204011820644,0.40127730766248165,9.8,1.951,0.154
18541,11925,33092,2.5317522652744002,0.6663203660556668,4.7,1.985,0.489
18542,11927,7468,5.138865135595232,1.372671655326359,21.9,4.566,1.138
18543,11929,20212,4.53838486009422,0.8901253949457604,9.2,2.105,0.398
18544,11929,11926,4.764275504629862,0.6547701689904125,14.4,3.08,0.415
18545,11929,33094,3.1264649261909496,0.4914320556571257,4.7,1.54,0.236
18546,11931,11928,4.390201843459894,0.7078928229771653,15.4,3.599,0.566
18547,11931,17846,4.9230041395681665,0.5794923428676629,15.0,3.089,0.359
18548,11933,928,4.855396001470329,0.5124495323305656,16.4,3.415,0.356
18549,11933,11930,4.889332588958494,0.6984888650264963,14.6,3.047,0.427
18550,11937,32136,7.474230537166727,1.0998091096750855,8.9,1.217,0.175
18551,11937,15954,4.596477582639206,2.770430258278963,13.1,3.885,1.718
18552,11939,11936,6.454812713602513,2.0784493124713075,14.4,2.462,0.718
18553,11941,11938,7.3150463525854015,1.0893124234595377,14.4,2.012,0.293
18554,11943,11940,7.729935049454856,0.8031979426578261,14.4,1.883,0.194
18555,11945,11942,7.4343804185615765,0.9253858824788478,14.5,1.981,0.243
18556,11947,11944,7.1550863201758625,0.7450573641027893,5.4,0.763,0.079
18557,11949,11946,7.230192884861939,0.1856200948944347,14.5,2.007,0.051
18558,11951,11948,6.61117723513253,0.002700789150368821,14.3,2.163,0.001
18559,11953,11950,6.892566880747657,0.3546614207203764,17.2,2.502,0.128
18560,11955,34312,7.438684919691699,0.6660882327898033,14.7,1.992,0.177
18561,11957,11954,7.46876455579362,0.7586493646441731,5.0,0.676,0.068
18562,11959,33126,4.4162354256216805,0.0,4.7,1.064,0.0
18563,11961,11958,9.481171983251485,0.07526680352927223,14.4,1.519,0.012
18564,11963,11960,9.386711579686828,0.0,13.8,1.47,0.0
18565,11965,11962,9.193545160462312,0.7005522333956364,14.4,1.575,0.119
18566,11967,11964,6.915271236892275,0.0,13.6,1.967,0.0
18567,11971,11968,7.295922947251797,0.0,6.3,0.863,0.0
18568,11973,4328,6.738815946472935,0.0,8.9,1.321,0.0
18569,11977,11972,7.17956229806206,1.1046506627214936,14.2,2.025,0.304
18570,11981,11276,20.91351408449766,2.1968555276535984,11.3,0.546,0.057
18571,11983,11980,20.982840186294442,2.231471940551474,25.4,1.224,0.129
18572,11985,11982,20.53353120536535,1.7824197058007234,18.4,0.903,0.078
18573,11989,1054,10.439274148066003,4.20385219889483,8.7,0.969,0.336
18574,11991,40482,4.779025049799301,0.5939101306980897,3.6,0.765,0.094
18575,11991,11988,12.127109033953271,1.7434707060023666,9.3,0.783,0.11
18576,11993,11990,5.754945433042344,3.247783943600022,8.3,1.902,0.814
18577,11995,37222,6.336139746821988,0.7081261967292509,4.4,0.703,0.078
18578,11995,11992,12.693158679405036,1.4235284622232123,8.2,0.654,0.072
18579,11997,11994,12.766611708368163,1.4695316443888151,13.5,1.071,0.122
18580,11999,12006,11.484801733815784,3.056953809370661,16.0,1.492,0.371
18581,12001,11998,12.235421699850924,1.5405589310717294,4.0,0.332,0.041
18582,12003,5480,12.559245690962108,1.345671096556821,0.3,0.024,0.003
18583,12005,1048,12.794399917283036,1.4511903490008087,8.7,0.689,0.077
18584,12007,11402,4.878890158988653,0.907473725850544,2.1,0.445,0.08
18585,12007,2962,7.07059499818808,3.800454135701695,9.2,1.677,0.699
18586,12009,12002,12.456840806285014,1.3422153558201781,14.2,1.153,0.123
18587,12009,2812,5.529413980748015,0.5681978434151617,4.1,0.749,0.076
18588,12011,12008,12.47809967780871,1.2887117987813579,10.1,0.818,0.084
18589,12013,12000,11.206836125848016,3.303105182333047,11.1,1.077,0.292
18590,12015,11996,12.600900567579204,1.4180276362545223,9.4,0.755,0.084
18591,12017,12014,11.248820872280696,1.908011422345361,13.1,1.198,0.198
18592,12019,1052,13.278611697225841,1.03325426198796,0.3,0.023,0.002
18593,12021,12018,12.313420232056414,1.477954481366957,9.4,0.774,0.092
18594,12023,12010,12.535533457319133,1.3618669014058138,9.2,0.743,0.08
18595,12025,12022,12.682636960232852,1.4141661553368254,8.9,0.71,0.078
18596,12027,2964,13.085387842904879,1.3890879255609587,5.0,0.386,0.041
18597,12029,10878,12.571151515982045,1.4167768956601874,4.9,0.395,0.044
18598,12031,12028,12.61783808038278,1.3743239350955263,9.0,0.722,0.078
18599,12033,12030,12.812153997059795,1.4235223510252413,11.9,0.94,0.103
18600,12033,4488,1.5223937323663461,1.6479406197667241,1.6,2.282,1.138
18601,12035,15930,6.353701614551718,0.7007760852129392,10.4,1.657,0.181
18602,12035,12032,12.756943531024517,1.6862044282921753,10.3,0.822,0.107
18603,12035,16396,1.0346004797648445,2.253913790838404,2.7,14.995,5.685
18604,12037,4924,13.003756359863306,1.2032634126093293,24.4,1.892,0.174
18605,12037,28746,1.7395321198586995,2.313884180471659,3.2,5.094,2.447
18606,12039,12036,10.797881799666184,1.2084475823801313,9.3,0.872,0.096
18607,12041,14534,7.473461902138521,0.8709206526657387,5.0,0.678,0.078
18608,12045,7900,12.78923510653898,1.290109624925081,12.9,1.019,0.102
18609,12047,12044,12.562773032421022,1.271018053893176,9.5,0.764,0.077
18610,12049,12046,12.697699103923224,1.3117526027753246,9.4,0.748,0.076
18611,12051,12048,12.96727963327023,1.4360304592435782,5.2,0.406,0.044
18612,12053,12050,12.687841525119065,1.2933068295756527,9.8,0.78,0.079
18613,12055,9914,4.695965825335046,1.6309297032240906,11.9,2.84,0.88
18614,12055,16986,7.320503805308812,3.4761570247834523,29.6,4.955,1.92
18615,12055,32544,4.200469460523445,3.4919191137122993,8.3,3.342,1.643
18616,12057,16674,4.708571677031248,0.7973909648107895,9.4,2.054,0.338
18617,12061,32472,5.4814139637088894,0.9611191400078237,16.6,3.122,0.531
18618,12067,31448,4.017002277572639,0.0,4.8,1.195,0.0
18619,12067,10516,4.555226845614165,0.6848722040468823,3.9,0.876,0.129
18620,12069,12066,7.820062983773343,0.29599840961116525,14.4,1.844,0.07
18621,12071,33692,6.515321091613361,0.0,4.6,0.706,0.0
18622,12071,12068,8.37696008830957,0.0,14.1,1.683,0.0
18623,12081,28528,4.993050414846536,1.0020446487789874,9.6,2.0,0.386
18624,12083,12080,4.847429403667069,0.569662521725356,5.3,1.108,0.128
18625,12085,12082,4.878151300982555,0.6059906949308432,15.2,3.164,0.387
18626,12087,12084,5.177957571359119,0.6594296152836363,13.8,2.708,0.339
18627,12089,12086,4.927746396236192,0.6093894919591416,14.4,2.967,0.361
18628,12091,21270,5.610371753713938,1.3595485433678927,14.0,2.642,0.605
18629,12097,12094,5.0320510244224845,0.4036701831652264,15.7,3.14,0.25
18630,12097,41374,4.692538787493238,0.41430424203189886,17.3,3.715,0.325
18631,12099,33262,5.1166548054243,0.11628773989794929,14.4,2.816,0.064
18632,12101,15736,5.10495479924449,0.3954055410486059,9.5,1.872,0.144
18633,12103,12100,4.787332881328399,0.35243238834299434,4.9,1.029,0.075
18634,12105,12102,4.636111769822467,0.5338907326341604,14.6,3.191,0.363
18635,12109,12264,7.690805082140463,2.6980777242030642,0.9,0.131,0.041
18636,12111,11022,11.889158571226767,2.3977242147970395,14.3,1.252,0.243
18637,12113,31326,4.998038717191756,0.0753912236108637,11.5,2.301,0.035
18638,12113,12110,12.149213395022132,1.4194263788351924,12.9,1.076,0.124
18639,12115,10680,4.897945020173704,1.2022752596509136,4.9,1.061,0.246
18640,12115,11422,8.237625986947954,1.134628681565931,13.5,1.67,0.226
18641,12117,12114,7.552044671593049,0.9145042315445654,9.4,1.263,0.151
18642,12119,31286,6.961789866099199,0.0,6.9,0.991,0.0
18643,12119,12116,7.479608989570075,0.965106365384586,20.7,2.814,0.357
18644,12119,29110,5.458439645331878,1.980478516258168,6.9,1.431,0.459
18645,12121,11026,12.722348604761745,1.4660447841286763,4.0,0.319,0.036
18646,12121,33300,4.024855,0.0,1.4,0.348,0.0
18647,12123,17286,7.599841435259918,0.7368321635739186,4.0,0.531,0.051
18648,12125,12122,7.443926075117759,0.7493202672418444,9.4,1.276,0.127
18649,12127,12124,7.5628779376596045,0.6648754263774669,14.4,1.919,0.167
18650,12127,8162,5.184504729612289,1.6423472277439752,2.9,0.615,0.177
18651,12129,12126,7.5336367785122755,0.795441377804907,31.6,4.241,0.443
18652,12129,38526,5.699226174155797,0.6844863061387506,11.9,2.118,0.251
18653,12129,26740,4.281589275540592,0.05870338477413297,4.2,0.981,0.013
18654,12131,28222,6.850203443579796,0.8306078148749311,13.5,2.0,0.239
18655,12131,12128,7.204379811597968,0.7993346096392787,18.6,2.614,0.286
18656,12133,12130,7.6203134402656,0.8753821973787848,10.5,1.396,0.158
18657,12135,12132,7.412868395611042,0.8374790127236001,7.6,1.038,0.116
18658,12137,6260,4.175142137474989,1.5461505911724405,7.6,2.07,0.674
18659,12137,12134,7.5075573475878254,0.794963795680192,9.1,1.226,0.128
18660,12139,16926,11.603449984835573,3.283948763299752,8.5,0.791,0.207
18661,12141,26668,5.702999143779024,1.839512208230014,15.3,2.962,0.865
18662,12141,17874,7.0976165534493365,3.4487029679689973,30.9,5.381,2.115
18663,12143,12140,10.991433961531285,3.6847816326978147,7.0,0.708,0.214
18664,12161,16314,12.270083730640778,2.2190808721570447,3.9,0.328,0.057
18665,12163,41798,7.6392558661468595,0.6024734059080351,11.2,1.475,0.116
18666,12165,31954,5.464885647416936,0.5007440488722009,6.5,1.199,0.109
18667,12165,12162,13.628416853417168,0.965886811686559,15.2,1.121,0.079
18668,12167,12164,8.760936415854378,1.4354667965880814,19.7,2.309,0.368
18669,12169,12166,8.066053416399395,2.3131629258957522,10.6,1.422,0.377
18670,12169,10198,4.556759439860077,1.728487675006633,3.8,0.954,0.316
18671,12171,12168,12.517628376634535,1.7981911109898199,7.3,0.595,0.084
18672,12173,12170,13.456062304779483,1.2171039304452747,18.4,1.379,0.124
18673,12173,9150,6.839401448544399,0.0,5.2,0.76,0.0
18674,12175,12172,13.28909882285316,1.1435439045793623,39.3,2.979,0.254
18675,12177,12174,13.290827463918836,0.0,0.9,0.068,0.0
18676,12179,12176,13.066124691276746,0.9045100514468438,14.7,1.13,0.078
18677,12181,12178,12.798544552759912,0.8932771846328664,9.2,0.722,0.05
18678,12183,41404,7.281839576252531,2.214895348357306,11.1,1.665,0.464
18679,12183,12180,8.75880323614436,1.3813956500750493,23.0,2.691,0.414
18680,12185,12182,12.976669189792004,1.2542222313749785,14.1,1.097,0.105
18681,12187,12184,13.452488531813117,1.2174808278385743,9.2,0.689,0.062
18682,12189,12196,12.55617898915711,1.3329612413952412,14.5,1.168,0.123
18683,12191,12188,12.405216954224661,1.4338340887435579,10.3,0.841,0.096
18684,12193,12190,12.468319796051476,1.4510325815211371,10.6,0.862,0.099
18685,12195,596,11.970449149741576,1.4023857552782597,4.0,0.339,0.039
